timestamp_sec,id_1,id_2,id_3,id_4,id_5,id_6
7.1666,3938,2798,2435,3075,981,2023
7.1868,3940,2799,2434,3070,981,2023
7.2071,3941,2799,2433,3065,981,2023
7.2281,3943,2801,2431,3060,980,2023
7.2486,3944,2805,2429,3051,980,2023
7.2686,3945,2809,2428,3036,979,2023
7.2890,3946,2814,2426,3021,974,2024
7.3098,3946,2818,2424,3011,966,2024
7.3298,3947,2821,2421,3010,963,2024
7.3499,3947,2825,2416,3010,964,2023
7.3699,3948,2828,2413,3010,968,2022
7.3903,3949,2831,2409,3010,970,2022
7.4104,3950,2833,2407,3010,970,2022
7.4306,3950,2834,2406,3010,970,2022
7.4510,3950,2835,2406,3010,968,2021
7.4715,3951,2836,2406,3010,968,2021
7.4917,3952,2836,2406,3010,968,2021
7.5119,3953,2836,2408,3010,970,2021
7.5321,3954,2836,2408,3010,970,2022
7.5526,3954,2836,2410,3010,970,2022
7.5731,3955,2836,2412,3010,970,2023
7.5935,3956,2836,2414,3010,970,2024
7.6139,3956,2837,2415,3010,969,2025
7.6344,3957,2837,2417,3009,968,2025
7.6549,3957,2837,2420,3009,968,2026
7.6753,3958,2838,2422,3008,968,2026
7.6954,3959,2840,2423,3006,968,2027
7.7154,3959,2842,2424,3004,968,2027
7.7357,3959,2845,2424,3002,968,2027
7.7561,3959,2849,2424,2998,967,2028
7.7766,3958,2853,2424,2994,967,2028
7.7968,3957,2856,2423,2992,967,2028
7.8173,3957,2858,2422,2992,967,2028
7.8378,3956,2860,2422,2992,967,2029
7.8579,3955,2862,2422,2990,967,2029
7.8784,3954,2865,2422,2987,966,2029
7.8987,3954,2867,2422,2983,967,2029
7.9193,3953,2869,2422,2982,968,2028
7.9398,3952,2869,2422,2981,969,2027
7.9603,3951,2869,2423,2981,971,2027
7.9804,3950,2870,2423,2981,973,2027
8.0005,3949,2872,2423,2981,973,2028
8.0206,3948,2873,2422,2981,975,2028
8.0411,3947,2874,2422,2981,972,2031
8.0619,3947,2874,2422,2981,970,2033
8.0822,3946,2875,2422,2981,972,2033
8.1023,3945,2876,2422,2981,975,2034
8.1226,3945,2877,2422,2981,980,2035
8.1430,3945,2878,2420,2981,986,2035
8.1634,3944,2881,2418,2981,987,2035
8.1835,3942,2886,2415,2980,989,2035
8.2040,3939,2890,2413,2980,991,2034
8.2245,3936,2892,2411,2980,996,2032
8.2449,3933,2894,2410,2979,1003,2030
8.2662,3930,2896,2409,2978,1006,2019
8.2864,3928,2898,2409,2977,1007,1998
8.3065,3926,2899,2409,2976,1000,1997
8.3270,3925,2901,2408,2975,997,1996
8.3471,3924,2901,2408,2974,1000,1995
8.3674,3923,2901,2407,2974,1004,1993
8.3874,3923,2902,2405,2974,1007,1992
8.4080,3921,2904,2404,2973,1010,1989
8.4281,3920,2906,2404,2969,1016,1985
8.4482,3919,2907,2404,2963,1015,1985
8.4683,3919,2909,2405,2960,1013,1985
8.4891,3919,2910,2406,2959,1012,1985
8.5094,3919,2912,2406,2957,1012,1985
8.5296,3919,2914,2406,2954,1012,1985
8.5500,3919,2916,2406,2950,1014,1985
8.5700,3919,2918,2406,2945,1021,1985
8.5903,3919,2919,2406,2942,1024,1985
8.6107,3919,2921,2405,2940,1028,1985
8.6309,3919,2923,2404,2938,1032,1984
8.6510,3919,2925,2402,2936,1035,1984
8.6714,3919,2928,2400,2935,1037,1984
8.6916,3919,2930,2398,2935,1038,1984
8.7121,3919,2933,2395,2935,1038,1984
8.7322,3919,2937,2391,2935,1036,1984
8.7523,3920,2940,2388,2935,1033,1984
8.7726,3921,2944,2385,2935,1032,1984
8.7929,3921,2948,2380,2935,1031,1984
8.8132,3922,2952,2375,2935,1027,1989
8.8336,3922,2957,2370,2935,1023,1997
8.8538,3924,2960,2367,2935,1021,2002
8.8738,3925,2963,2364,2935,1021,2002
8.8943,3926,2965,2362,2935,1021,2003
8.9146,3926,2968,2359,2935,1019,2005
8.9350,3926,2970,2357,2935,1017,2006
8.9551,3926,2971,2357,2935,1015,2007
8.9756,3927,2972,2357,2935,1014,2011
8.9961,3928,2972,2357,2935,1013,2017
9.0165,3928,2973,2357,2936,1013,2022
9.0369,3929,2973,2357,2936,1013,2027
9.0574,3930,2975,2356,2936,1011,2034
9.0777,3931,2976,2356,2936,1010,2042
9.0979,3932,2977,2355,2936,1010,2043
9.1183,3933,2978,2355,2936,1010,2044
9.1389,3934,2979,2356,2936,1008,2044
9.1589,3934,2979,2357,2936,1007,2044
9.1791,3934,2979,2357,2936,1006,2044
9.1996,3935,2979,2359,2936,1005,2041
9.2200,3935,2979,2360,2936,1004,2040
9.2407,3936,2979,2361,2936,1004,2041
9.2608,3937,2979,2362,2936,1005,2044
9.2812,3938,2979,2364,2936,1005,2048
9.3017,3938,2979,2365,2936,1005,2049
9.3221,3939,2979,2367,2936,1007,2051
9.3421,3940,2978,2369,2936,1007,2053
9.3624,3942,2977,2372,2936,1008,2054
9.3829,3942,2975,2375,2938,1008,2055
9.4037,3943,2974,2378,2940,1009,2058
9.4239,3945,2973,2380,2941,1009,2061
9.4447,3946,2973,2382,2943,1009,2065
9.4649,3947,2973,2383,2945,1009,2068
9.4857,3949,2973,2384,2948,1009,2070
9.5062,3949,2973,2384,2951,1010,2070
9.5263,3951,2973,2385,2952,1010,2071
9.5464,3952,2975,2385,2955,1010,2073
9.5669,3953,2976,2384,2958,1009,2076
9.5874,3955,2977,2382,2962,1009,2081
9.6077,3956,2979,2380,2967,1009,2086
9.6278,3958,2980,2378,2972,1008,2091
9.6479,3959,2981,2376,2974,1008,2096
9.6681,3960,2982,2375,2975,1008,2100
9.6888,3961,2983,2374,2976,1008,2106
9.7097,3962,2985,2373,2976,1009,2112
9.7303,3963,2985,2373,2976,1009,2117
9.7507,3964,2986,2373,2976,1009,2119
9.7713,3964,2987,2373,2976,1009,2123
9.7915,3964,2989,2372,2976,1008,2129
9.8118,3964,2991,2372,2976,1007,2134
9.8318,3964,2992,2372,2976,1005,2139
9.8521,3964,2994,2372,2976,1004,2141
9.8721,3964,2996,2372,2976,1003,2144
9.8923,3963,2997,2372,2975,1001,2149
9.9126,3963,2999,2371,2975,1000,2151
9.9328,3963,3001,2371,2974,999,2154
9.9533,3962,3002,2371,2974,998,2159
9.9735,3962,3003,2371,2974,998,2164
9.9941,3961,3004,2371,2974,997,2169
10.0147,3961,3004,2371,2974,997,2175
10.0352,3961,3005,2371,2974,996,2180
10.0557,3960,3006,2371,2974,996,2187
10.0765,3960,3007,2371,2974,996,2194
10.0969,3960,3007,2371,2974,995,2201
10.1177,3960,3007,2371,2974,995,2207
10.1377,3959,3007,2371,2974,994,2211
10.1582,3959,3007,2371,2974,993,2213
10.1782,3958,3007,2371,2974,992,2216
10.1986,3957,3007,2371,2974,991,2221
10.2194,3957,3008,2371,2974,991,2226
10.2397,3956,3008,2370,2974,990,2228
10.2601,3955,3008,2369,2974,990,2230
10.2809,3954,3009,2368,2974,989,2232
10.3011,3953,3009,2367,2974,989,2234
10.3213,3951,3010,2366,2974,988,2237
10.3417,3950,3011,2365,2974,988,2241
10.3622,3949,3013,2363,2974,988,2246
10.3825,3948,3016,2361,2974,988,2250
10.4033,3947,3018,2359,2974,988,2255
10.4238,3946,3021,2357,2974,988,2259
10.4441,3945,3023,2354,2974,988,2265
10.4646,3945,3026,2352,2974,988,2270
10.4850,3944,3029,2349,2974,989,2275
10.5055,3944,3032,2346,2974,990,2278
10.5255,3943,3034,2343,2974,990,2282
10.5456,3943,3038,2340,2974,992,2285
10.5661,3943,3041,2336,2974,993,2286
10.5866,3943,3044,2333,2974,995,2286
10.6069,3943,3047,2329,2974,996,2284
10.6273,3943,3051,2325,2974,997,2279
10.6473,3943,3054,2322,2974,998,2274
10.6678,3943,3058,2318,2974,999,2271
10.6882,3943,3061,2315,2974,1000,2268
10.7088,3943,3064,2312,2974,1001,2260
10.7294,3944,3067,2309,2974,1003,2254
10.7495,3945,3069,2307,2974,1004,2249
10.7700,3946,3071,2305,2974,1005,2245
10.7905,3948,3072,2304,2974,1006,2241
10.8107,3950,3073,2303,2974,1007,2232
10.8310,3951,3073,2303,2974,1008,2223
10.8513,3953,3074,2303,2974,1009,2210
10.8717,3954,3074,2304,2974,1010,2187
10.8920,3956,3074,2305,2974,1012,2164
10.9125,3958,3074,2307,2974,1012,2146
10.9326,3959,3074,2309,2974,1014,2133
10.9529,3961,3073,2310,2974,1014,2123
10.9732,3963,3073,2312,2973,1015,2116
10.9934,3965,3073,2314,2973,1016,2108
11.0138,3967,3072,2316,2973,1016,2095
11.0339,3968,3071,2317,2972,1016,2087
11.0542,3969,3070,2319,2972,1017,2082
11.0745,3971,3070,2321,2971,1017,2077
11.0945,3972,3069,2323,2971,1017,2071
11.1150,3973,3068,2324,2970,1018,2064
11.1350,3974,3067,2327,2969,1018,2050
11.1550,3975,3066,2329,2968,1018,2035
11.1755,3976,3063,2331,2968,1017,2025
11.1961,3976,3061,2333,2968,1016,2017
11.2161,3977,3060,2334,2968,1016,2006
11.2367,3977,3058,2336,2968,1015,1995
11.2570,3977,3055,2338,2968,1013,1984
11.2776,3977,3052,2340,2968,1012,1984
11.2981,3978,3049,2342,2968,1011,1984
11.3182,3978,3046,2343,2968,1011,1983
11.3387,3978,3043,2345,2968,1011,1983
11.3593,3979,3039,2347,2968,1011,1983
11.3795,3980,3036,2349,2968,1011,1983
11.4000,3980,3032,2351,2968,1011,1983
11.4205,3981,3028,2353,2968,1011,1983
11.4406,3982,3024,2355,2968,1011,1983
11.4613,3983,3019,2356,2967,1012,1983
11.4821,3984,3015,2359,2966,1012,1982
11.5025,3985,3010,2361,2963,1013,1982
11.5232,3987,3006,2365,2958,1015,1982
11.5434,3988,3001,2367,2953,1017,1982
11.5636,3990,2996,2370,2949,1018,1982
11.5841,3991,2992,2373,2946,1021,1982
11.6045,3993,2987,2375,2943,1023,1982
11.6251,3994,2982,2377,2941,1024,1982
11.6455,3996,2978,2378,2939,1024,1982
11.6659,3998,2976,2379,2937,1024,1982
11.6864,3999,2973,2379,2935,1025,1982
11.7068,4001,2970,2379,2935,1026,1982
11.7272,4003,2968,2379,2935,1026,1982
11.7476,4004,2966,2379,2935,1026,1982
11.7678,4005,2965,2378,2935,1026,1982
11.7878,4005,2964,2377,2934,1026,1982
11.8080,4007,2963,2374,2934,1027,1982
11.8286,4008,2962,2372,2934,1029,1981
11.8493,4010,2961,2369,2934,1031,1981
11.8697,4011,2960,2366,2934,1032,1981
11.8898,4012,2960,2363,2934,1033,1981
11.9102,4013,2960,2360,2932,1034,1981
11.9302,4014,2960,2357,2929,1036,1981
11.9508,4015,2959,2354,2927,1039,1981
11.9710,4016,2959,2351,2925,1040,1981
11.9913,4016,2959,2347,2923,1042,1981
12.0116,4017,2960,2343,2920,1045,1981
12.0320,4018,2961,2338,2917,1048,1981
12.0522,4020,2962,2333,2914,1051,1981
12.0726,4020,2963,2330,2911,1053,1981
12.0932,4021,2964,2326,2910,1056,1981
12.1133,4022,2965,2323,2908,1058,1981
12.1334,4023,2967,2319,2905,1061,1981
12.1538,4024,2968,2315,2903,1064,1981
12.1739,4025,2969,2311,2902,1067,1981
12.1940,4026,2970,2309,2900,1069,1981
12.2142,4028,2970,2307,2898,1069,1981
12.2346,4029,2971,2305,2896,1070,1981
12.2548,4031,2971,2302,2894,1071,1981
12.2749,4033,2972,2301,2893,1072,1981
12.2950,4034,2973,2299,2892,1073,1981
12.3158,4035,2973,2297,2890,1077,1981
12.3361,4035,2973,2296,2887,1079,1981
12.3565,4036,2974,2293,2885,1081,1981
12.3765,4037,2975,2289,2884,1083,1981
12.3965,4039,2976,2284,2885,1087,1981
12.4170,4040,2978,2277,2894,1093,1981
12.4375,4043,2979,2266,2913,1101,1981
