timestamp_sec,id_1,id_2,id_3,id_4,id_5,id_6
3.8571,3911,2847,1879,3597,2295,1979
3.8775,3912,2856,1872,3601,2297,1979
3.8981,3913,2865,1868,3604,2301,1979
3.9182,3915,2873,1864,3606,2303,1979
3.9383,3916,2880,1861,3609,2304,1979
3.9587,3917,2887,1857,3612,2304,1979
3.9792,3919,2894,1854,3614,2307,1979
3.9995,3920,2901,1851,3617,2309,1979
4.0197,3922,2909,1846,3622,2312,1979
4.0402,3923,2917,1841,3627,2314,1979
4.0602,3925,2924,1835,3633,2315,1979
4.0805,3926,2932,1829,3641,2317,1979
4.1010,3927,2942,1820,3649,2320,1979
4.1215,3928,2951,1811,3656,2323,1979
4.1420,3929,2960,1803,3662,2324,1979
4.1625,3929,2968,1798,3667,2325,1980
4.1826,3930,2976,1793,3670,2326,1983
4.2028,3930,2984,1786,3675,2328,1986
4.2241,3930,2992,1778,3679,2330,1988
4.2445,3931,3000,1772,3683,2331,1989
4.2654,3931,3007,1767,3684,2331,1991
4.2859,3931,3014,1762,3684,2332,1993
4.3062,3931,3022,1756,3684,2334,1996
4.3270,3931,3029,1751,3683,2334,1999
4.3473,3930,3037,1746,3680,2334,2000
4.3676,3930,3044,1742,3676,2335,2001
4.3878,3930,3052,1737,3674,2336,2003
4.4081,3930,3060,1729,3672,2339,2005
4.4283,3930,3069,1720,3670,2343,2006
4.4487,3930,3079,1709,3670,2345,2010
4.4690,3930,3089,1697,3670,2346,2014
4.4891,3931,3099,1685,3670,2348,2018
4.5093,3932,3109,1674,3667,2351,2021
4.5296,3932,3119,1663,3663,2354,2026
4.5499,3933,3128,1654,3659,2355,2033
4.5702,3935,3137,1643,3655,2356,2038
4.5911,3936,3145,1632,3653,2358,2041
4.6117,3937,3154,1621,3651,2359,2047
4.6318,3938,3162,1611,3647,2361,2054
4.6522,3940,3167,1604,3643,2362,2061
4.6725,3942,3172,1598,3640,2362,2068
4.6929,3943,3176,1594,3638,2361,2075
4.7132,3944,3179,1590,3636,2358,2084
4.7333,3945,3182,1587,3634,2355,2092
4.7538,3948,3185,1583,3632,2355,2099
4.7745,3949,3187,1580,3630,2355,2105
4.7950,3950,3189,1580,3629,2355,2112
4.8151,3951,3191,1579,3629,2353,2118
4.8355,3951,3193,1581,3627,2352,2127
4.8558,3951,3194,1583,3625,2350,2138
4.8761,3951,3195,1586,3624,2350,2144
4.8965,3951,3197,1589,3623,2350,2145
4.9170,3951,3198,1592,3623,2348,2145
4.9374,3951,3200,1596,3622,2346,2142
4.9575,3951,3202,1600,3621,2344,2136
4.9778,3952,3204,1603,3619,2343,2127
4.9982,3953,3207,1606,3619,2343,2118
5.0185,3955,3208,1608,3620,2343,2112
5.0389,3956,3211,1609,3625,2341,2104
5.0591,3957,3213,1609,3630,2339,2093
5.0793,3958,3215,1609,3633,2338,2079
5.1004,3959,3217,1610,3634,2338,2066
5.1205,3960,3218,1612,3634,2336,2061
5.1411,3960,3219,1615,3634,2334,2058
5.1613,3960,3220,1615,3633,2333,2056
5.1819,3960,3221,1616,3632,2333,2056
5.2022,3960,3221,1617,3630,2332,2056
5.2227,3958,3222,1617,3629,2331,2056
5.2438,3957,3223,1617,3626,2331,2055
5.2642,3956,3224,1617,3625,2331,2056
5.2844,3954,3226,1617,3623,2329,2059
5.3057,3953,3227,1618,3623,2327,2060
5.3258,3951,3227,1618,3623,2325,2060
5.3460,3950,3229,1618,3623,2325,2060
5.3660,3950,3231,1618,3622,2323,2059
5.3870,3949,3232,1618,3620,2320,2060
5.4072,3949,3234,1618,3616,2317,2060
5.4272,3948,3236,1620,3611,2313,2063
5.4480,3947,3238,1621,3605,2310,2066
5.4682,3946,3240,1623,3598,2306,2068
5.4883,3944,3241,1626,3591,2304,2070
5.5088,3943,3243,1628,3584,2301,2075
5.5293,3941,3245,1629,3579,2298,2078
5.5498,3940,3248,1630,3575,2294,2081
5.5702,3938,3250,1630,3572,2290,2084
5.5912,3937,3253,1630,3567,2286,2086
5.6113,3936,3256,1630,3564,2282,2089
5.6318,3936,3259,1630,3560,2278,2090
5.6519,3936,3262,1630,3557,2273,2090
5.6726,3935,3265,1630,3556,2267,2090
5.6928,3935,3269,1630,3556,2260,2091
5.7131,3935,3272,1630,3556,2254,2091
5.7334,3936,3276,1630,3555,2248,2091
5.7541,3936,3279,1630,3554,2243,2091
5.7747,3936,3283,1630,3553,2240,2091
5.7951,3937,3286,1630,3553,2237,2091
5.8155,3938,3290,1630,3552,2234,2091
5.8357,3939,3292,1630,3551,2232,2091
5.8562,3940,3294,1631,3551,2229,2091
5.8766,3941,3296,1632,3551,2227,2091
5.8967,3941,3297,1633,3551,2225,2091
5.9171,3942,3298,1633,3551,2222,2092
5.9372,3942,3298,1634,3552,2220,2092
5.9577,3943,3298,1635,3552,2219,2091
5.9780,3944,3298,1635,3552,2218,2091
5.9981,3945,3297,1636,3552,2216,2092
6.0185,3945,3297,1637,3552,2214,2092
6.0390,3946,3296,1639,3552,2212,2093
6.0596,3946,3295,1641,3552,2210,2093
6.0799,3947,3294,1644,3553,2209,2092
6.1004,3947,3294,1647,3553,2207,2092
6.1207,3948,3293,1650,3553,2205,2092
6.1407,3948,3293,1653,3553,2205,2092
6.1610,3949,3293,1653,3553,2205,2093
6.1821,3949,3293,1655,3553,2204,2093
6.2022,3950,3293,1657,3553,2203,2093
6.2226,3950,3293,1658,3553,2201,2093
6.2430,3950,3293,1658,3553,2201,2093
6.2633,3950,3294,1659,3552,2201,2095
6.2839,3950,3294,1659,3551,2200,2097
6.3043,3950,3295,1660,3550,2200,2098
6.3247,3951,3295,1660,3549,2200,2100
6.3450,3951,3296,1660,3549,2200,2101
6.3651,3952,3296,1660,3549,2200,2104
6.3879,3952,3296,1660,3548,2200,2107
6.4081,3952,3296,1660,3548,2200,2110
6.4285,3952,3296,1660,3548,2200,2112
6.4485,3952,3296,1660,3548,2200,2112
6.4688,3953,3296,1661,3547,2200,2113
6.4895,3953,3296,1662,3547,2200,2113
6.5099,3953,3296,1662,3546,2200,2114
6.5305,3953,3296,1662,3546,2200,2114
6.5507,3953,3295,1662,3546,2200,2114
6.5709,3953,3295,1663,3545,2200,2114
6.5911,3953,3295,1663,3545,2200,2114
6.6116,3953,3295,1664,3544,2200,2114
6.6319,3953,3295,1664,3543,2200,2114
6.6523,3953,3297,1664,3542,2200,2114
6.6737,3952,3298,1664,3541,2199,2114
6.6939,3952,3298,1664,3539,2199,2114
6.7144,3951,3300,1664,3538,2198,2113
6.7348,3951,3301,1664,3537,2197,2113
6.7553,3951,3303,1663,3537,2197,2113
6.7758,3951,3305,1663,3536,2197,2113
6.7962,3950,3306,1662,3536,2196,2113
6.8166,3950,3307,1661,3536,2195,2112
6.8369,3950,3308,1661,3536,2195,2111
6.8570,3950,3309,1661,3536,2195,2110
6.8779,3950,3311,1661,3535,2195,2110
6.8982,3950,3311,1661,3535,2194,2110
6.9186,3950,3312,1660,3535,2193,2110
6.9395,3950,3312,1660,3535,2192,2110
6.9599,3949,3313,1660,3535,2192,2109
6.9806,3949,3314,1660,3534,2191,2109
7.0012,3949,3315,1660,3534,2191,2109
7.0214,3949,3316,1660,3534,2190,2109
7.0418,3948,3317,1660,3533,2189,2109
7.0621,3948,3317,1660,3533,2188,2109
7.0825,3948,3318,1660,3533,2187,2109
7.1040,3948,3319,1660,3533,2187,2108
7.1244,3948,3320,1660,3533,2187,2108
7.1447,3948,3321,1660,3532,2186,2108
7.1657,3948,3321,1660,3532,2185,2108
7.1858,3948,3322,1660,3532,2185,2108
7.2063,3948,3323,1660,3532,2185,2107
7.2267,3948,3323,1660,3532,2184,2107
7.2471,3947,3324,1660,3532,2184,2107
7.2677,3947,3324,1661,3531,2184,2107
7.2882,3947,3325,1661,3531,2184,2107
7.3084,3947,3325,1661,3531,2184,2107
7.3288,3947,3325,1662,3531,2183,2106
7.3492,3947,3325,1663,3531,2183,2106
7.3694,3947,3325,1663,3531,2182,2106
7.3908,3947,3326,1663,3531,2182,2106
7.4114,3947,3326,1663,3531,2182,2106
7.4316,3947,3326,1664,3531,2182,2106
7.4518,3947,3326,1665,3531,2181,2105
7.4722,3947,3327,1665,3531,2181,2105
7.4923,3947,3328,1665,3531,2181,2105
7.5130,3947,3328,1665,3531,2180,2105
7.5331,3947,3329,1665,3530,2180,2104
7.5532,3947,3331,1665,3530,2179,2104
7.5738,3947,3332,1665,3530,2178,2104
7.5941,3947,3333,1665,3530,2177,2104
7.6143,3947,3334,1665,3530,2176,2104
7.6350,3947,3335,1665,3529,2175,2103
7.6554,3947,3337,1665,3528,2175,2102
7.6758,3947,3339,1665,3527,2175,2102
7.6964,3947,3340,1665,3526,2174,2102
7.7172,3947,3342,1665,3526,2174,2102
7.7376,3947,3343,1665,3526,2172,2102
7.7578,3947,3345,1665,3526,2172,2101
7.7790,3947,3346,1665,3525,2171,2101
7.7994,3947,3347,1665,3525,2169,2101
7.8198,3947,3349,1666,3524,2168,2101
7.8404,3947,3350,1666,3524,2167,2101
7.8608,3947,3352,1666,3524,2167,2101
7.8812,3947,3352,1666,3524,2167,2101
7.9016,3947,3352,1666,3524,2167,2101
7.9217,3947,3352,1666,3525,2167,2101
7.9423,3947,3350,1666,3527,2167,2101
7.9628,3947,3347,1666,3530,2167,2101
7.9831,3947,3342,1669,3533,2168,2101
8.0034,3947,3336,1672,3537,2170,2101
8.0241,3948,3329,1675,3540,2172,2101
8.0443,3949,3321,1677,3544,2174,2101
8.0649,3950,3312,1680,3549,2177,2101
8.0854,3951,3303,1685,3552,2179,2101
8.1060,3953,3293,1690,3555,2181,2101
8.1260,3953,3282,1695,3558,2183,2101
8.1463,3954,3272,1701,3560,2184,2101
8.1667,3954,3262,1707,3562,2187,2101
8.1872,3954,3251,1712,3563,2189,2101
8.2075,3954,3241,1717,3564,2191,2100
8.2282,3954,3232,1720,3567,2193,2100
8.2483,3954,3223,1723,3569,2196,2100
8.2691,3954,3216,1724,3571,2198,2100
8.2893,3953,3208,1726,3573,2200,2099
8.3099,3952,3201,1727,3574,2202,2099
8.3303,3951,3195,1728,3574,2205,2098
8.3506,3950,3190,1728,3574,2209,2098
8.3713,3949,3185,1728,3574,2212,2098
8.3916,3947,3180,1728,3574,2214,2097
8.4117,3946,3176,1728,3574,2217,2097
8.4324,3944,3172,1728,3574,2219,2097
8.4525,3943,3169,1728,3574,2221,2097
8.4730,3941,3165,1728,3574,2222,2097
8.4934,3940,3162,1728,3573,2223,2096
8.5138,3940,3158,1728,3570,2224,2096
8.5341,3938,3156,1730,3567,2225,2096
8.5541,3937,3153,1731,3566,2225,2096
8.5746,3936,3151,1732,3562,2225,2096
8.5951,3935,3149,1735,3559,2224,2096
8.6153,3933,3148,1738,3554,2222,2096
8.6357,3932,3146,1742,3548,2221,2096
8.6562,3931,3146,1745,3544,2220,2096
8.6765,3929,3146,1746,3539,2218,2096
8.6977,3928,3146,1748,3536,2216,2096
8.7182,3927,3146,1749,3534,2215,2095
8.7385,3926,3148,1749,3532,2212,2095
8.7590,3924,3149,1749,3531,2210,2095
8.7805,3923,3151,1749,3529,2207,2095
8.8009,3921,3153,1749,3525,2206,2095
8.8213,3920,3155,1748,3522,2205,2094
8.8415,3918,3157,1748,3518,2203,2094
8.8619,3916,3159,1747,3515,2202,2094
8.8822,3914,3161,1746,3511,2200,2094
8.9028,3911,3163,1746,3509,2198,2094
8.9232,3908,3165,1746,3507,2196,2094
8.9439,3906,3168,1746,3505,2195,2094
8.9643,3904,3170,1745,3503,2193,2094
8.9844,3902,3172,1745,3500,2192,2094
9.0048,3900,3174,1745,3497,2190,2094
9.0252,3899,3176,1745,3495,2189,2094
9.0461,3898,3177,1745,3492,2187,2094
9.0667,3898,3180,1745,3491,2185,2094
9.0871,3897,3182,1745,3490,2184,2094
9.1075,3896,3185,1744,3488,2184,2093
9.1278,3896,3187,1744,3488,2183,2093
9.1482,3896,3190,1743,3487,2182,2093
9.1687,3896,3193,1742,3486,2181,2093
9.1889,3896,3196,1741,3486,2180,2093
9.2092,3896,3199,1740,3485,2179,2092
9.2297,3896,3202,1740,3483,2178,2091
9.2501,3896,3206,1738,3483,2177,2091
9.2711,3896,3209,1737,3483,2176,2091
9.2911,3896,3213,1735,3483,2174,2091
9.3121,3896,3216,1733,3482,2173,2091
9.3321,3896,3219,1732,3482,2172,2091
9.3523,3896,3222,1731,3482,2170,2091
9.3726,3896,3225,1730,3481,2169,2091
9.3926,3896,3228,1729,3481,2167,2091
9.4134,3896,3232,1727,3481,2166,2091
9.4339,3896,3234,1726,3480,2164,2091
9.4540,3896,3237,1726,3479,2163,2091
9.4745,3896,3240,1724,3479,2163,2091
9.4949,3896,3243,1722,3479,2163,2092
9.5153,3896,3245,1721,3479,2163,2092
9.5355,3896,3247,1720,3479,2161,2092
9.5556,3896,3248,1719,3479,2160,2092
9.5763,3896,3250,1718,3479,2160,2092
9.5965,3896,3251,1718,3479,2160,2091
9.6167,3895,3252,1717,3479,2159,2091
9.6368,3895,3253,1716,3479,2159,2091
9.6572,3895,3254,1716,3478,2159,2091
9.6775,3895,3255,1715,3477,2159,2091
9.6979,3895,3256,1714,3477,2159,2091
9.7181,3895,3257,1713,3477,2158,2091
9.7385,3894,3259,1713,3476,2158,2090
9.7590,3894,3260,1712,3476,2158,2090
9.7793,3894,3262,1712,3475,2158,2090
9.7997,3894,3263,1710,3475,2157,2090
9.8199,3894,3265,1709,3475,2157,2090
9.8402,3894,3267,1708,3475,2157,2090
9.8607,3894,3269,1706,3474,2157,2090
9.8812,3894,3271,1704,3474,2157,2090
9.9015,3894,3273,1703,3474,2156,2089
9.9223,3894,3275,1702,3474,2156,2089
9.9427,3894,3277,1701,3474,2156,2089
9.9631,3894,3278,1700,3474,2155,2089
9.9834,3894,3280,1699,3473,2155,2089
10.0039,3894,3282,1698,3473,2154,2089
10.0244,3894,3284,1697,3473,2154,2089
10.0448,3894,3285,1696,3473,2153,2089
10.0649,3894,3287,1696,3473,2152,2089
10.0855,3894,3289,1695,3473,2152,2089
10.1057,3894,3291,1695,3473,2151,2089
10.1266,3894,3292,1695,3473,2150,2089
10.1471,3894,3293,1695,3473,2149,2088
10.1676,3894,3295,1695,3473,2148,2088
10.1880,3894,3296,1695,3473,2148,2088
10.2082,3894,3298,1695,3473,2147,2088
10.2294,3894,3299,1695,3472,2146,2087
10.2494,3894,3301,1695,3472,2144,2087
10.2700,3894,3302,1695,3472,2143,2087
10.2903,3894,3304,1695,3472,2142,2087
10.3108,3894,3305,1695,3472,2141,2087
10.3313,3894,3306,1695,3472,2140,2086
10.3518,3894,3308,1695,3472,2139,2086
10.3720,3894,3310,1695,3472,2138,2085
10.3931,3894,3312,1695,3472,2137,2085
10.4136,3894,3313,1695,3472,2135,2085
10.4341,3894,3315,1695,3471,2134,2085
10.4544,3894,3317,1695,3471,2133,2085
10.4749,3894,3318,1695,3471,2131,2085
10.4953,3894,3319,1696,3470,2130,2084
10.5156,3894,3320,1696,3469,2130,2084
10.5361,3894,3320,1697,3469,2129,2084
10.5563,3894,3320,1697,3469,2129,2084
10.5767,3894,3320,1697,3469,2129,2083
10.5974,3894,3319,1697,3469,2130,2083
10.6178,3894,3316,1698,3469,2132,2083
10.6382,3895,3312,1699,3471,2134,2083
10.6587,3895,3307,1700,3473,2138,2082
10.6791,3895,3300,1701,3475,2147,2080
10.6991,3894,3293,1702,3477,2155,2079
10.7194,3894,3284,1702,3482,2158,2079
10.7396,3894,3274,1704,3489,2161,2079
10.7610,3893,3263,1707,3493,2165,2079
10.7815,3893,3252,1710,3496,2172,2077
10.8016,3893,3242,1713,3498,2178,2077
10.8219,3893,3231,1716,3502,2182,2077
10.8423,3893,3222,1718,3505,2184,2077
10.8625,3894,3212,1722,3506,2187,2076
10.8825,3894,3202,1726,3506,2191,2076
10.9032,3894,3194,1730,3507,2192,2076
10.9235,3894,3186,1733,3508,2193,2076
10.9436,3894,3178,1738,3508,2194,2076
10.9640,3894,3172,1742,3508,2195,2076
10.9841,3893,3165,1745,3508,2195,2076
11.0046,3892,3159,1749,3509,2195,2076
11.0371,3892,3150,1752,3508,2195,2076
11.0574,3892,3145,1752,3507,2195,2076
11.0777,3892,3142,1752,3507,2195,2076
11.0979,3891,3139,1752,3506,2195,2076
11.1183,3889,3137,1754,3505,2194,2076
11.1387,3888,3135,1756,3504,2192,2076
11.1591,3887,3134,1758,3502,2190,2076
11.1796,3886,3133,1759,3499,2188,2077
11.1997,3885,3133,1761,3496,2186,2077
11.2202,3884,3132,1764,3492,2184,2078
11.2405,3883,3132,1766,3490,2182,2078
11.2609,3883,3132,1768,3487,2179,2078
11.2812,3882,3134,1770,3485,2177,2079
11.3015,3882,3135,1771,3483,2174,2080
11.3216,3881,3136,1773,3481,2172,2081
11.3420,3880,3137,1773,3480,2169,2082
11.3631,3879,3139,1773,3480,2168,2083
11.3836,3879,3140,1773,3479,2165,2084
11.4044,3878,3141,1774,3477,2163,2084
11.4246,3877,3142,1777,3475,2161,2085
11.4450,3876,3142,1779,3472,2157,2087
11.4655,3874,3142,1781,3469,2155,2089
11.4860,3873,3142,1782,3467,2152,2089
11.5061,3872,3142,1784,3466,2150,2090
11.5265,3870,3143,1785,3464,2148,2091
11.5470,3869,3143,1786,3461,2145,2093
11.5676,3867,3144,1787,3458,2143,2094
11.5877,3865,3145,1788,3455,2141,2096
11.6082,3864,3146,1789,3453,2137,2099
11.6284,3862,3147,1790,3452,2133,2101
11.6492,3860,3148,1791,3451,2129,2104
11.6697,3858,3149,1792,3448,2126,2106
11.6898,3857,3150,1793,3447,2121,2109
11.7101,3855,3152,1793,3445,2117,2111
11.7308,3853,3154,1794,3443,2112,2113
11.7512,3851,3156,1794,3441,2109,2114
11.7719,3850,3158,1794,3439,2106,2116
11.7926,3849,3160,1795,3437,2102,2118
11.8127,3847,3162,1795,3435,2098,2120
11.8328,3845,3163,1795,3433,2094,2121
11.8533,3844,3164,1796,3432,2091,2122
11.8736,3843,3165,1796,3432,2089,2124
11.8936,3841,3166,1797,3431,2086,2124
11.9141,3839,3166,1799,3428,2083,2125
11.9345,3837,3166,1802,3426,2081,2125
11.9555,3836,3166,1803,3424,2080,2125
11.9761,3835,3166,1804,3422,2078,2126
11.9962,3833,3166,1806,3420,2076,2126
12.0165,3831,3166,1808,3419,2073,2126
12.0369,3830,3166,1810,3418,2072,2126
12.0575,3829,3166,1811,3418,2068,2127
12.0777,3828,3167,1811,3417,2065,2127
12.0982,3827,3168,1812,3415,2062,2128
12.1189,3826,3170,1813,3413,2060,2128
12.1391,3825,3172,1815,3411,2059,2129
12.1596,3824,3174,1815,3411,2056,2129
12.1802,3823,3176,1816,3410,2052,2129
12.2010,3822,3177,1816,3410,2048,2129
12.2214,3821,3179,1816,3410,2045,2130
12.2418,3820,3181,1816,3409,2043,2130
12.2622,3819,3183,1816,3407,2042,2130
12.2828,3818,3184,1816,3406,2041,2130
12.3042,3817,3184,1816,3406,2040,2130
12.3247,3816,3184,1816,3406,2039,2130
12.3451,3816,3184,1817,3405,2037,2130
12.3656,3815,3185,1819,3404,2035,2130
12.3863,3815,3185,1820,3402,2034,2130
12.4068,3815,3185,1822,3401,2032,2130
12.4271,3815,3185,1824,3400,2030,2130
12.4473,3815,3185,1826,3400,2028,2129
12.4675,3815,3186,1829,3398,2026,2129
