timestamp_sec,id_1,id_2,id_3,id_4,id_5,id_6
6.1887,30,2434,2176,1799,1878,2064
6.2092,28,2427,2193,1791,1880,2064
6.2294,26,2419,2211,1783,1881,2064
6.2495,24,2412,2230,1776,1883,2064
6.2696,23,2405,2247,1770,1884,2063
6.2901,22,2397,2263,1764,1885,2063
6.3105,20,2390,2280,1758,1886,2063
6.3305,18,2383,2295,1752,1888,2063
6.3506,17,2378,2308,1746,1890,2063
6.3711,15,2373,2320,1741,1891,2063
6.3913,14,2367,2332,1735,1893,2062
6.4115,12,2361,2346,1730,1894,2062
6.4318,10,2355,2359,1725,1895,2062
6.4519,9,2347,2375,1721,1897,2062
6.4719,8,2338,2390,1716,1899,2062
6.4923,7,2329,2408,1711,1900,2062
6.5128,6,2318,2428,1706,1901,2061
6.5329,4,2308,2448,1701,1902,2061
6.5533,3,2297,2468,1696,1904,2060
6.5734,1,2286,2490,1691,1906,2060
6.5936,0,2274,2509,1687,1907,2060
6.6138,0,2263,2528,1682,1909,2059
6.6342,4095,2252,2547,1677,1911,2059
6.6542,4093,2241,2564,1673,1913,2059
6.6744,4093,2231,2582,1668,1914,2059
6.6947,4092,2218,2599,1666,1916,2059
6.7151,4091,2207,2616,1662,1918,2059
6.7353,4089,2196,2634,1660,1921,2058
6.7555,4088,2183,2650,1657,1923,2058
6.7756,4087,2169,2668,1657,1925,2058
6.7958,4086,2156,2685,1656,1927,2057
6.8162,4084,2141,2704,1655,1929,2057
6.8368,4083,2125,2723,1655,1931,2056
6.8569,4083,2110,2742,1655,1933,2056
6.8774,4081,2093,2761,1655,1935,2056
6.8978,4079,2077,2780,1655,1938,2055
6.9178,4077,2061,2799,1655,1941,2055
6.9384,4075,2043,2817,1658,1944,2055
6.9589,4073,2027,2835,1659,1947,2054
6.9794,4071,2010,2851,1660,1950,2053
6.9997,4069,1995,2865,1663,1954,2052
7.0198,4066,1979,2878,1666,1957,2051
7.0404,4063,1965,2891,1669,1961,2051
7.0605,4062,1951,2903,1672,1965,2051
7.0806,4059,1937,2913,1677,1969,2050
7.1007,4057,1922,2923,1682,1972,2050
7.1208,4055,1908,2933,1688,1976,2049
7.1413,4054,1893,2944,1694,1979,2049
7.1616,4052,1875,2955,1702,1983,2048
7.1819,4050,1856,2967,1712,1986,2048
7.2023,4049,1834,2981,1723,1989,2048
7.2227,4048,1810,2994,1736,1992,2048
7.2428,4046,1784,3009,1751,1996,2047
7.2633,4045,1755,3023,1771,1999,2046
7.2838,4046,1756,3033,1758,1998,2045
7.3039,4048,1750,3033,1753,1998,2045
7.3240,4048,1750,3038,1749,1999,2045
7.3444,4048,1750,3038,1747,2000,2045
7.3644,4048,1750,3038,1745,2002,2044
7.3847,4048,1750,3039,1742,2004,2044
7.4053,4048,1750,3042,1737,2005,2043
7.4254,4047,1750,3045,1730,2007,2043
7.4457,4047,1750,3049,1723,2008,2042
7.4661,4047,1750,3053,1717,2009,2042
7.4862,4047,1750,3058,1709,2011,2041
7.5064,4047,1750,3063,1703,2011,2041
7.5269,4047,1750,3068,1696,2012,2041
7.5470,4047,1750,3073,1688,2013,2041
7.5670,4047,1750,3079,1679,2013,2041
7.5874,4047,1750,3085,1671,2013,2040
7.6077,4047,1750,3091,1663,2013,2040
7.6279,4047,1750,3097,1655,2014,2040
7.6483,4047,1750,3101,1646,2015,2041
7.6684,4046,1749,3101,1645,2018,2041
7.6884,4043,1749,3101,1644,2021,2040
7.7087,4042,1750,3101,1643,2021,2039
7.7288,4042,1750,3099,1642,2021,2038
7.7491,4042,1750,3098,1642,2022,2037
7.7692,4043,1750,3096,1641,2022,2035
7.7895,4045,1750,3096,1641,2019,2033
7.8098,4048,1751,3096,1641,2011,2027
7.8301,4053,1752,3100,1641,2005,2022
7.8504,4053,1752,3104,1641,1993,2021
7.8707,4054,1751,3104,1641,1989,2021
7.8910,4056,1751,3104,1641,1990,2027
7.9110,4058,1751,3104,1641,1994,2031
7.9311,4059,1751,3104,1642,1996,2032
7.9511,4059,1750,3104,1642,1997,2033
7.9714,4059,1750,3104,1643,1997,2035
7.9915,4059,1750,3104,1643,1999,2038
8.0118,4059,1750,3104,1643,2004,2039
8.0322,4059,1750,3104,1643,2005,2034
8.0522,4059,1750,3104,1643,2006,2027
8.0727,4059,1750,3104,1643,2007,2020
8.0930,4059,1750,3104,1643,2012,2020
8.1132,4059,1750,3104,1643,2016,2018
8.1332,4058,1750,3104,1643,2018,2010
8.1533,4058,1750,3104,1643,2020,2001
8.1737,4058,1750,3104,1643,2022,1993
8.1940,4058,1750,3104,1643,2023,1985
8.2141,4058,1750,3104,1643,2023,1981
8.2341,4058,1750,3104,1643,2023,1981
8.2547,4058,1750,3104,1643,2023,1981
8.2752,4058,1750,3104,1643,2023,1981
8.2953,4058,1750,3104,1643,2023,1981
8.3157,4058,1750,3104,1643,2023,1981
8.3358,4058,1750,3104,1643,2023,1981
8.3560,4058,1750,3104,1643,2023,1981
8.3763,4058,1750,3104,1643,2023,1981
8.3964,4058,1750,3104,1643,2023,1981
8.4168,4058,1750,3104,1643,2023,1981
8.4368,4058,1750,3104,1643,2023,1981
8.4571,4058,1750,3104,1643,2023,1981
8.4773,4058,1750,3104,1643,2023,1981
8.4974,4058,1750,3104,1643,2023,1981
8.5175,4058,1750,3104,1643,2023,1981
8.5376,4058,1750,3104,1643,2023,1981
8.5580,4058,1750,3104,1643,2023,1981
8.5781,4058,1750,3104,1643,2023,1981
8.5982,4058,1750,3104,1643,2023,1981
8.6183,4058,1750,3104,1643,2023,1981
8.6387,4058,1750,3104,1643,2023,1981
8.6590,4058,1750,3104,1643,2023,1981
8.6790,4058,1750,3104,1643,2023,1981
8.6993,4058,1750,3104,1643,2023,1981
8.7194,4058,1750,3104,1643,2023,1981
8.7399,4058,1750,3104,1643,2023,1981
8.7601,4058,1750,3104,1643,2023,1981
8.7804,4058,1750,3104,1643,2023,1981
8.8006,4058,1750,3104,1643,2023,1981
8.8211,4058,1750,3104,1643,2023,1981
8.8411,4058,1750,3104,1643,2023,1981
8.8612,4058,1750,3104,1643,2023,1981
8.8815,4058,1750,3104,1643,2023,1981
8.9016,4058,1750,3104,1643,2023,1981
8.9221,4058,1750,3104,1643,2023,1981
8.9425,4058,1750,3104,1643,2023,1981
8.9628,4058,1750,3104,1643,2023,1981
8.9830,4058,1750,3104,1643,2023,1981
9.0030,4058,1750,3104,1643,2023,1981
9.0236,4058,1750,3104,1643,2023,1981
9.0437,4058,1750,3104,1643,2023,1981
9.0643,4058,1750,3104,1643,2023,1981
9.0844,4058,1750,3104,1643,2023,1981
9.1049,4058,1750,3104,1643,2023,1981
9.1252,4058,1750,3104,1643,2023,1981
9.1453,4058,1750,3104,1643,2023,1981
9.1654,4058,1750,3104,1643,2023,1981
9.1858,4058,1750,3104,1643,2023,1981
9.2062,4058,1750,3104,1643,2023,1981
9.2265,4058,1750,3104,1643,2023,1981
9.2471,4058,1750,3104,1643,2023,1981
9.2672,4058,1750,3104,1643,2023,1981
9.2877,4058,1750,3104,1643,2023,1981
9.3081,4058,1750,3104,1643,2023,1981
9.3284,4058,1750,3104,1643,2023,1981
9.3485,4058,1750,3104,1643,2023,1981
9.3688,4058,1750,3104,1643,2023,1981
9.3893,4058,1750,3104,1643,2023,1981
9.4094,4058,1750,3104,1643,2023,1981
9.4298,4058,1750,3104,1643,2023,1981
9.4503,4058,1750,3104,1643,2023,1981
9.4709,4058,1750,3104,1643,2023,1981
9.4911,4058,1750,3104,1643,2023,1981
9.5112,4058,1750,3104,1643,2023,1981
9.5312,4058,1750,3104,1643,2023,1981
9.5517,4058,1750,3104,1643,2023,1981
9.5718,4058,1750,3104,1643,2023,1981
9.5924,4058,1750,3104,1643,2023,1981
9.6127,4058,1750,3104,1643,2023,1981
9.6329,4058,1750,3104,1643,2023,1981
9.6537,4058,1750,3104,1643,2023,1981
9.6737,4058,1750,3104,1643,2023,1981
9.6938,4058,1750,3104,1643,2023,1981
9.7144,4058,1750,3104,1643,2023,1981
9.7345,4058,1750,3104,1643,2023,1981
9.7545,4058,1750,3104,1643,2023,1981
9.7747,4058,1750,3104,1643,2023,1981
9.7950,4058,1750,3104,1643,2023,1981
9.8154,4058,1750,3104,1643,2023,1981
9.8355,4058,1750,3104,1643,2023,1981
9.8556,4058,1750,3104,1643,2023,1981
9.8758,4058,1750,3104,1643,2023,1981
9.8958,4058,1750,3104,1643,2023,1981
9.9159,4058,1750,3104,1643,2023,1981
9.9363,4058,1750,3104,1643,2023,1981
9.9564,4058,1750,3104,1643,2023,1981
9.9767,4058,1750,3104,1643,2023,1981
9.9969,4058,1750,3104,1643,2023,1981
10.0174,4058,1750,3104,1643,2023,1981
10.0377,4058,1750,3104,1643,2023,1981
10.0579,4058,1750,3104,1643,2023,1981
10.0784,4058,1750,3104,1643,2023,1981
10.0984,4058,1750,3104,1643,2023,1981
10.1191,4058,1750,3104,1643,2023,1981
10.1392,4058,1750,3104,1643,2023,1981
10.1596,4058,1750,3104,1643,2023,1981
10.1797,4058,1750,3104,1643,2023,1981
10.1998,4058,1750,3104,1643,2023,1981
10.2199,4058,1750,3104,1643,2023,1981
10.2404,4058,1750,3104,1643,2023,1981
10.2605,4058,1750,3104,1643,2023,1981
10.2806,4058,1750,3104,1643,2023,1981
10.3006,4058,1750,3104,1643,2023,1981
10.3207,4058,1750,3104,1643,2023,1981
10.3410,4058,1750,3104,1643,2023,1981
10.3614,4058,1750,3104,1643,2023,1981
10.3815,4058,1750,3104,1643,2023,1981
10.4016,4058,1750,3104,1643,2023,1981
10.4221,4058,1750,3104,1643,2023,1981
10.4423,4058,1750,3104,1643,2023,1981
10.4629,4058,1750,3104,1643,2023,1981
10.4834,4058,1750,3104,1643,2023,1981
10.5040,4058,1750,3104,1643,2023,1981
10.5246,4058,1750,3104,1643,2023,1981
10.5451,4058,1750,3104,1643,2023,1981
10.5652,4058,1750,3104,1643,2023,1981
10.5854,4058,1750,3104,1643,2023,1981
10.6056,4058,1750,3104,1643,2023,1981
10.6262,4058,1750,3104,1643,2023,1981
10.6463,4058,1750,3104,1643,2023,1981
10.6668,4058,1750,3104,1643,2023,1981
10.6878,4058,1750,3104,1643,2023,1981
10.7082,4058,1750,3104,1643,2023,1981
10.7285,4058,1750,3104,1643,2023,1981
10.7486,4058,1750,3104,1643,2023,1981
10.7686,4058,1750,3104,1643,2023,1981
10.7889,4058,1750,3104,1643,2023,1981
10.8093,4058,1750,3104,1643,2023,1981
10.8294,4058,1750,3104,1643,2023,1981
10.8498,4058,1750,3104,1643,2023,1981
10.8703,4058,1750,3104,1643,2023,1981
10.8905,4058,1750,3104,1643,2023,1981
10.9106,4058,1750,3104,1643,2023,1981
10.9307,4058,1750,3104,1643,2023,1981
10.9510,4058,1750,3104,1643,2023,1981
10.9711,4058,1750,3104,1643,2023,1981
10.9913,4058,1750,3104,1643,2023,1981
11.0116,4058,1750,3104,1643,2023,1981
11.0317,4058,1750,3104,1643,2023,1981
11.0521,4058,1750,3104,1643,2023,1981
11.0723,4058,1750,3104,1643,2023,1981
11.0925,4058,1750,3104,1643,2023,1981
11.1128,4058,1750,3104,1643,2023,1981
11.1332,4058,1750,3104,1643,2023,1981
11.1535,4058,1750,3104,1643,2023,1981
11.1737,4058,1750,3104,1643,2023,1981
11.1942,4058,1750,3104,1643,2023,1981
11.2143,4058,1750,3104,1643,2023,1981
11.2343,4058,1750,3104,1643,2023,1981
11.2546,4058,1750,3104,1643,2023,1981
11.2748,4058,1750,3104,1643,2023,1981
11.2951,4058,1750,3104,1643,2023,1981
11.3153,4058,1750,3104,1643,2023,1981
11.3356,4058,1750,3104,1643,2023,1981
11.3559,4058,1750,3104,1643,2023,1981
11.3762,4058,1750,3104,1643,2023,1981
11.3965,4058,1750,3104,1643,2023,1981
11.4172,4058,1750,3104,1643,2023,1981
11.4378,4058,1750,3104,1643,2023,1981
11.4580,4058,1750,3104,1643,2023,1981
11.4785,4058,1750,3104,1643,2023,1981
11.4987,4058,1750,3104,1643,2023,1981
11.5190,4058,1750,3104,1643,2023,1981
11.5393,4058,1750,3104,1643,2023,1981
11.5594,4058,1750,3104,1643,2023,1981
11.5796,4058,1750,3104,1643,2023,1981
11.5999,4058,1750,3104,1643,2023,1981
11.6201,4058,1750,3104,1643,2023,1981
11.6405,4058,1750,3104,1643,2023,1981
11.6607,4058,1750,3104,1643,2023,1981
11.6808,4058,1750,3104,1643,2023,1981
11.7009,4058,1750,3104,1643,2023,1981
11.7210,4058,1750,3104,1643,2023,1981
11.7412,4058,1750,3104,1643,2023,1981
11.7614,4058,1750,3104,1643,2023,1981
11.7820,4058,1750,3104,1643,2023,1981
11.8022,4058,1750,3104,1643,2023,1981
11.8225,4058,1750,3104,1643,2023,1981
11.8427,4058,1750,3104,1643,2023,1981
11.8632,4058,1750,3104,1643,2023,1981
11.8834,4058,1750,3104,1643,2023,1981
11.9035,4058,1750,3104,1643,2023,1981
11.9240,4058,1750,3104,1643,2023,1981
11.9445,4058,1750,3104,1643,2023,1981
11.9645,4058,1750,3104,1643,2023,1981
11.9846,4058,1750,3104,1643,2023,1981
12.0048,4058,1750,3104,1643,2023,1981
12.0252,4058,1750,3104,1643,2023,1981
12.0454,4058,1750,3104,1643,2023,1981
12.0656,4058,1750,3104,1643,2023,1981
12.0857,4058,1750,3104,1643,2023,1981
12.1061,4058,1750,3104,1643,2023,1981
12.1262,4058,1750,3104,1643,2023,1981
12.1467,4058,1750,3104,1643,2023,1981
12.1668,4058,1750,3104,1643,2023,1981
12.1873,4058,1750,3104,1643,2023,1981
12.2079,4058,1750,3104,1643,2023,1981
12.2284,4058,1750,3104,1643,2023,1981
12.2485,4058,1750,3104,1643,2023,1981
12.2686,4058,1750,3104,1643,2023,1981
12.2887,4058,1750,3104,1643,2023,1981
12.3092,4058,1750,3104,1643,2023,1981
12.3293,4058,1750,3104,1643,2023,1981
12.3496,4058,1750,3104,1643,2023,1981
12.3697,4058,1750,3104,1643,2023,1981
12.3899,4058,1750,3104,1643,2023,1981
12.4103,4058,1750,3104,1643,2023,1981
12.4306,4058,1750,3104,1643,2023,1981
12.4511,4058,1750,3104,1643,2023,1981
12.4714,4058,1750,3104,1643,2023,1981
12.4918,4058,1750,3104,1643,2023,1981
12.5120,4058,1750,3104,1643,2023,1981
12.5322,4058,1750,3104,1643,2023,1981
