timestamp_sec,id_1,id_2,id_3,id_4,id_5,id_6
3.0251,3233,1718,3100,1643,2047,1981
3.0453,3249,1718,3100,1643,2047,1981
3.0654,3267,1718,3100,1643,2047,1981
3.0855,3285,1718,3100,1643,2048,1981
3.1055,3302,1718,3100,1643,2048,1981
3.1258,3321,1718,3100,1643,2049,1981
3.1460,3340,1718,3100,1643,2050,1981
3.1660,3359,1718,3100,1643,2050,1981
3.1864,3378,1718,3100,1643,2050,1981
3.2069,3398,1718,3100,1643,2050,1981
3.2272,3418,1718,3100,1643,2050,1981
3.2482,3438,1718,3100,1643,2051,1981
3.2683,3456,1718,3100,1643,2052,1981
3.2886,3471,1718,3100,1643,2054,1981
3.3091,3485,1718,3100,1643,2056,1981
3.3293,3497,1718,3100,1643,2057,1981
3.3497,3506,1718,3100,1643,2057,1981
3.3701,3513,1718,3100,1643,2061,1981
3.3906,3514,1718,3100,1643,2066,1981
3.4108,3513,1718,3100,1643,2069,1981
3.4309,3509,1718,3100,1643,2073,1981
3.4510,3503,1718,3100,1643,2074,1981
3.4712,3499,1718,3100,1643,2071,1981
3.4913,3499,1718,3100,1643,2067,1981
3.5116,3499,1718,3100,1643,2065,1981
3.5317,3497,1718,3100,1643,2068,1981
3.5518,3494,1718,3100,1643,2072,1981
3.5721,3488,1718,3100,1643,2075,1981
3.5923,3484,1718,3100,1643,2071,1981
3.6125,3484,1718,3100,1643,2063,1981
3.6326,3485,1718,3100,1643,2059,1981
3.6530,3487,1718,3100,1643,2059,1981
3.6735,3487,1718,3100,1643,2063,1981
3.6940,3487,1718,3100,1643,2064,1981
3.7141,3486,1718,3100,1643,2064,1981
3.7341,3486,1718,3100,1643,2069,1981
3.7542,3487,1718,3100,1643,2077,1981
3.7743,3490,1718,3100,1643,2088,1980
3.7944,3494,1718,3100,1643,2097,1980
3.8146,3503,1718,3100,1643,2099,1980
3.8352,3516,1718,3100,1643,2094,1980
3.8556,3528,1718,3100,1643,2080,1980
3.8758,3540,1718,3100,1643,2063,1980
3.8959,3551,1718,3100,1643,2046,1980
3.9160,3562,1718,3100,1643,2026,1980
3.9365,3574,1719,3100,1643,2004,1980
3.9568,3584,1719,3100,1643,1977,1980
3.9770,3593,1719,3100,1643,1947,1980
3.9974,3597,1720,3100,1643,1912,1980
4.0176,3597,1720,3100,1643,1882,1980
4.0380,3598,1720,3100,1643,1871,1980
4.0582,3601,1720,3100,1644,1872,1980
4.0786,3601,1720,3100,1644,1874,1980
4.0986,3601,1720,3100,1644,1878,1981
4.1189,3603,1720,3100,1644,1881,1984
4.1389,3607,1720,3100,1644,1884,1993
4.1591,3608,1720,3100,1644,1888,1997
4.1794,3606,1720,3100,1644,1896,1997
4.2000,3600,1720,3100,1644,1905,1997
4.2204,3597,1720,3100,1644,1907,1999
4.2405,3595,1721,3100,1644,1907,2000
4.2609,3593,1721,3100,1644,1907,2004
4.2810,3593,1721,3100,1644,1909,2014
4.3014,3592,1724,3100,1644,1913,2022
4.3220,3592,1726,3100,1645,1916,2030
4.3426,3592,1731,3100,1646,1917,2034
4.3629,3592,1736,3100,1646,1917,2036
4.3833,3592,1743,3100,1646,1917,2036
4.4037,3592,1750,3100,1647,1917,2036
4.4243,3592,1759,3100,1647,1915,2036
4.4446,3592,1767,3098,1647,1912,2037
4.4647,3593,1776,3094,1647,1910,2038
4.4848,3593,1784,3091,1647,1909,2039
4.5052,3593,1794,3089,1649,1909,2041
4.5256,3592,1804,3087,1652,1909,2041
4.5458,3592,1815,3082,1656,1908,2042
4.5659,3591,1826,3076,1662,1908,2042
4.5863,3591,1837,3068,1673,1907,2043
4.6064,3590,1848,3058,1686,1907,2043
4.6270,3589,1860,3047,1701,1907,2043
4.6470,3587,1873,3034,1716,1907,2043
4.6671,3587,1886,3020,1731,1905,2044
4.6874,3587,1902,3007,1746,1902,2044
4.7078,3587,1917,2992,1761,1900,2044
4.7284,3587,1932,2978,1773,1899,2044
4.7488,3586,1948,2963,1784,1899,2044
4.7693,3585,1964,2950,1790,1897,2044
4.7898,3585,1983,2935,1795,1895,2044
4.8103,3585,2002,2922,1800,1891,2044
4.8306,3586,2022,2907,1802,1887,2044
4.8508,3587,2042,2893,1805,1884,2044
4.8709,3587,2062,2880,1807,1881,2044
4.8914,3587,2085,2864,1808,1878,2045
4.9118,3587,2108,2848,1809,1874,2045
4.9319,3587,2131,2833,1810,1869,2046
4.9519,3588,2152,2818,1811,1865,2046
4.9721,3588,2177,2803,1811,1862,2046
4.9923,3588,2201,2787,1812,1859,2047
5.0125,3587,2225,2770,1812,1857,2047
5.0325,3586,2251,2754,1812,1853,2047
5.0528,3585,2277,2736,1812,1849,2048
5.0728,3585,2303,2719,1812,1845,2048
5.0933,3585,2330,2700,1812,1842,2048
5.1136,3584,2358,2678,1812,1839,2048
5.1337,3584,2384,2659,1812,1836,2048
5.1542,3583,2413,2637,1812,1832,2048
5.1747,3582,2442,2618,1812,1829,2048
5.1952,3582,2471,2597,1811,1825,2048
5.2154,3582,2498,2577,1810,1823,2048
5.2355,3582,2525,2556,1808,1821,2048
5.2560,3582,2553,2534,1806,1819,2048
5.2765,3582,2582,2516,1803,1817,2049
5.2967,3580,2608,2500,1801,1816,2049
5.3172,3577,2635,2484,1798,1815,2049
5.3377,3575,2662,2465,1794,1814,2050
5.3580,3573,2689,2447,1788,1812,2052
5.3783,3572,2717,2426,1782,1810,2053
5.3984,3572,2743,2406,1779,1807,2054
5.4184,3572,2769,2388,1776,1803,2054
5.4386,3571,2793,2367,1774,1801,2055
5.4591,3571,2819,2347,1773,1797,2055
5.4792,3570,2843,2326,1773,1794,2055
5.4993,3570,2867,2305,1773,1790,2056
5.5194,3570,2891,2285,1773,1786,2056
5.5396,3569,2916,2264,1773,1783,2057
5.5597,3569,2939,2242,1774,1779,2057
5.5801,3568,2963,2219,1775,1776,2057
5.6005,3568,2988,2194,1776,1773,2057
5.6210,3567,3012,2168,1776,1770,2057
5.6411,3566,3036,2142,1777,1767,2057
5.6615,3566,3061,2115,1779,1763,2057
5.6819,3566,3085,2087,1782,1757,2057
5.7020,3566,3108,2060,1784,1754,2057
5.7221,3566,3132,2031,1786,1751,2057
5.7425,3566,3158,1999,1788,1749,2057
5.7629,3565,3183,1966,1791,1745,2058
5.7831,3565,3208,1935,1793,1743,2058
5.8032,3564,3233,1904,1795,1741,2058
5.8233,3563,3256,1873,1797,1740,2059
5.8433,3562,3279,1843,1799,1738,2059
5.8636,3561,3302,1813,1802,1735,2059
5.8840,3561,3324,1782,1805,1732,2059
5.9044,3561,3348,1751,1809,1729,2059
5.9247,3560,3370,1721,1814,1727,2059
5.9453,3559,3391,1693,1818,1725,2059
5.9653,3559,3411,1666,1823,1723,2059
5.9855,3558,3431,1638,1828,1720,2059
6.0056,3557,3452,1610,1834,1718,2059
6.0263,3557,3472,1583,1839,1716,2060
6.0464,3557,3492,1554,1846,1714,2060
6.0666,3556,3511,1528,1852,1712,2060
6.0872,3556,3529,1504,1856,1710,2060
6.1076,3556,3544,1487,1859,1709,2060
6.1277,3556,3558,1471,1860,1708,2060
6.1478,3555,3572,1455,1861,1707,2060
6.1678,3555,3587,1439,1861,1706,2060
6.1879,3555,3602,1422,1861,1705,2060
6.2080,3555,3619,1405,1861,1701,2060
6.2281,3556,3637,1383,1862,1696,2060
6.2483,3557,3658,1358,1863,1695,2061
6.2687,3557,3679,1334,1863,1694,2061
6.2892,3557,3701,1310,1863,1693,2061
6.3093,3557,3722,1287,1863,1690,2061
6.3299,3558,3741,1269,1863,1687,2061
6.3501,3559,3757,1254,1862,1684,2061
6.3704,3559,3774,1237,1862,1681,2061
6.3908,3559,3791,1220,1862,1678,2061
6.4113,3559,3806,1203,1862,1676,2061
6.4317,3559,3822,1187,1862,1675,2061
6.4517,3559,3836,1173,1862,1673,2061
6.4718,3559,3850,1160,1862,1671,2061
6.4920,3559,3863,1148,1862,1669,2061
6.5121,3559,3875,1136,1862,1667,2061
6.5322,3559,3888,1125,1862,1666,2061
6.5527,3558,3898,1117,1860,1665,2062
6.5733,3558,3908,1112,1857,1663,2062
6.5933,3558,3917,1107,1853,1661,2062
6.6137,3557,3926,1101,1851,1660,2062
6.6341,3557,3936,1095,1849,1659,2062
6.6543,3557,3948,1088,1848,1657,2062
6.6748,3557,3959,1082,1846,1655,2062
6.6953,3557,3972,1072,1845,1653,2062
6.7153,3557,3985,1063,1845,1652,2062
6.7355,3557,3997,1055,1843,1651,2062
6.7556,3557,4007,1052,1839,1650,2062
6.7759,3557,4014,1052,1833,1649,2062
6.7965,3557,4021,1052,1827,1647,2062
6.8166,3557,4026,1055,1821,1646,2062
6.8368,3557,4031,1058,1815,1646,2062
6.8573,3557,4036,1059,1811,1645,2062
6.8778,3557,4040,1059,1809,1645,2062
6.8979,3557,4045,1059,1808,1645,2062
6.9183,3557,4049,1058,1807,1644,2062
6.9387,3557,4052,1058,1807,1644,2062
6.9591,3557,4055,1057,1806,1643,2062
6.9796,3557,4056,1057,1806,1643,2062
7.0001,3557,4057,1057,1806,1643,2062
7.0205,3557,4057,1057,1807,1642,2063
7.0406,3557,4058,1057,1808,1642,2063
7.0608,3557,4058,1057,1808,1642,2063
7.0811,3557,4058,1057,1808,1642,2063
7.1012,3557,4058,1057,1808,1641,2063
7.1215,3557,4058,1057,1808,1641,2063
7.1418,3557,4058,1057,1808,1641,2063
7.1623,3557,4058,1057,1808,1641,2063
7.1827,3557,4058,1057,1808,1640,2063
7.2027,3557,4058,1057,1808,1640,2063
7.2231,3556,4058,1056,1808,1640,2063
7.2433,3556,4059,1056,1808,1640,2064
7.2633,3556,4059,1055,1808,1640,2064
7.2834,3555,4060,1055,1809,1640,2064
7.3039,3555,4061,1053,1809,1640,2064
7.3241,3555,4061,1053,1809,1639,2064
7.3444,3554,4062,1053,1809,1639,2064
7.3646,3554,4062,1053,1809,1639,2064
7.3854,3554,4062,1053,1810,1639,2064
7.4059,3554,4062,1053,1810,1638,2065
7.4262,3554,4062,1052,1811,1638,2065
7.4464,3553,4061,1052,1811,1638,2065
7.4668,3553,4060,1052,1812,1638,2065
7.4869,3553,4058,1053,1812,1638,2065
7.5071,3552,4055,1055,1812,1638,2066
7.5274,3552,4051,1059,1812,1638,2066
7.5476,3552,4045,1063,1812,1638,2067
7.5676,3552,4038,1069,1812,1637,2067
7.5881,3552,4030,1076,1812,1635,2068
7.6084,3552,4020,1085,1812,1634,2069
7.6284,3552,4009,1093,1812,1634,2070
7.6487,3552,3996,1103,1813,1634,2070
7.6690,3552,3983,1114,1814,1634,2071
7.6891,3552,3969,1125,1814,1634,2072
7.7096,3552,3953,1137,1814,1634,2083
7.7297,3551,3938,1145,1814,1633,2087
7.7503,3550,3923,1157,1814,1633,2089
7.7707,3550,3907,1169,1814,1634,2092
7.7911,3549,3893,1181,1814,1634,2095
7.8115,3548,3877,1194,1813,1636,2096
7.8317,3548,3861,1208,1811,1637,2096
7.8520,3547,3844,1221,1810,1638,2096
7.8722,3546,3828,1235,1808,1639,2096
7.8924,3544,3810,1251,1806,1641,2096
7.9129,3543,3792,1267,1804,1644,2096
7.9333,3541,3774,1284,1802,1646,2096
7.9535,3540,3754,1302,1800,1646,2096
7.9744,3538,3734,1322,1798,1648,2096
7.9949,3535,3713,1340,1797,1653,2096
8.0149,3533,3691,1359,1797,1659,2096
8.0354,3530,3668,1380,1797,1666,2096
8.0555,3527,3645,1402,1798,1670,2096
8.0759,3524,3622,1422,1800,1676,2096
8.0960,3521,3597,1443,1801,1682,2096
8.1161,3518,3573,1465,1802,1689,2096
8.1365,3514,3550,1485,1803,1697,2097
8.1570,3511,3525,1508,1804,1706,2097
8.1771,3507,3501,1530,1804,1713,2099
8.1976,3504,3478,1552,1804,1719,2102
8.2176,3500,3453,1574,1804,1726,2103
8.2379,3497,3431,1596,1804,1731,2104
8.2583,3494,3407,1618,1804,1737,2105
8.2784,3491,3384,1641,1803,1742,2106
8.2985,3488,3361,1665,1802,1746,2106
8.3186,3484,3335,1692,1800,1752,2106
8.3387,3481,3311,1720,1796,1760,2106
8.3588,3478,3286,1750,1793,1767,2106
8.3790,3474,3262,1779,1789,1773,2106
8.3997,3472,3236,1808,1784,1778,2106
8.4201,3469,3213,1840,1779,1783,2106
8.4404,3467,3188,1870,1773,1789,2106
8.4606,3465,3165,1902,1765,1794,2106
8.4808,3464,3143,1933,1758,1796,2106
8.5011,3464,3120,1964,1751,1797,2106
8.5213,3464,3098,1995,1746,1799,2105
8.5418,3465,3076,2025,1740,1801,2104
8.5619,3467,3054,2056,1735,1801,2104
8.5820,3469,3032,2085,1731,1802,2103
8.6024,3472,3012,2113,1727,1803,2102
8.6225,3475,2991,2141,1724,1803,2101
8.6429,3479,2970,2169,1722,1803,2100
8.6630,3484,2949,2195,1720,1802,2100
8.6836,3490,2929,2221,1718,1800,2100
8.7036,3495,2910,2244,1716,1798,2100
8.7239,3501,2892,2268,1712,1796,2100
8.7443,3508,2875,2289,1709,1793,2100
8.7649,3515,2858,2309,1706,1788,2100
8.7850,3523,2842,2329,1703,1783,2100
8.8054,3532,2826,2350,1700,1777,2100
8.8259,3542,2810,2370,1697,1769,2101
8.8462,3552,2794,2390,1695,1762,2101
8.8670,3562,2778,2410,1694,1753,2101
8.8872,3574,2763,2430,1693,1745,2101
8.9074,3586,2748,2450,1693,1735,2101
8.9276,3597,2734,2469,1693,1726,2101
8.9480,3609,2720,2487,1693,1717,2101
8.9683,3621,2706,2506,1693,1705,2101
8.9885,3634,2693,2525,1693,1691,2101
9.0091,3650,2679,2545,1693,1676,2101
9.0291,3664,2665,2565,1693,1664,2101
9.0493,3678,2651,2585,1693,1652,2101
9.0698,3692,2638,2605,1693,1641,2101
9.0899,3706,2625,2625,1693,1629,2101
9.1100,3719,2612,2646,1693,1618,2101
9.1301,3733,2599,2667,1693,1607,2101
9.1505,3747,2586,2686,1693,1596,2101
9.1708,3761,2574,2704,1693,1587,2101
9.1911,3776,2561,2723,1693,1576,2102
9.2114,3791,2549,2740,1693,1564,2103
9.2315,3806,2537,2757,1694,1552,2104
9.2516,3822,2525,2774,1695,1540,2106
9.2720,3839,2513,2789,1696,1528,2111
9.2922,3855,2501,2805,1698,1518,2114
9.3122,3871,2489,2820,1699,1505,2117
9.3323,3889,2477,2835,1702,1491,2119
9.3526,3907,2465,2850,1704,1477,2122
9.3731,3925,2452,2865,1706,1464,2125
9.3935,3943,2438,2880,1711,1452,2128
9.4137,3961,2422,2895,1718,1439,2131
9.4339,3980,2408,2908,1724,1426,2134
9.4540,4000,2393,2921,1728,1411,2137
9.4742,4020,2379,2935,1733,1397,2141
9.4944,4041,2363,2949,1739,1384,2146
9.5145,4059,2347,2962,1746,1375,2150
9.5346,4077,2331,2975,1754,1365,2155
9.5548,0,2313,2988,1762,1354,2160
9.5749,18,2296,3000,1771,1344,2166
9.5950,37,2277,3012,1782,1334,2170
9.6151,54,2258,3024,1794,1324,2175
9.6356,74,2239,3036,1806,1314,2181
9.6556,92,2219,3047,1820,1303,2185
9.6760,110,2198,3059,1835,1294,2189
9.6961,124,2177,3072,1848,1287,2190
9.7167,139,2158,3083,1857,1281,2191
9.7368,155,2141,3083,1873,1279,2186
9.7569,166,2122,3084,1896,1279,2193
9.7771,176,2104,3085,1915,1274,2202
9.7971,186,2091,3085,1927,1272,2206
9.8174,198,2078,3085,1936,1270,2208
9.8378,208,2066,3086,1943,1268,2211
9.8580,219,2054,3086,1952,1264,2215
9.8785,233,2042,3086,1960,1258,2220
9.8986,245,2035,3086,1961,1252,2225
9.9190,256,2030,3086,1961,1249,2228
9.9392,267,2025,3086,1961,1245,2232
9.9596,277,2019,3086,1962,1241,2237
9.9798,288,2014,3086,1964,1237,2243
10.0001,298,2008,3086,1967,1234,2249
10.0205,308,2003,3086,1971,1230,2252
10.0410,319,1998,3087,1975,1226,2255
10.0611,328,1993,3087,1979,1223,2258
10.0813,337,1987,3087,1984,1223,2259
10.1019,347,1979,3087,1991,1223,2259
10.1220,356,1971,3087,1999,1222,2260
10.1425,365,1961,3087,2007,1223,2262
10.1626,373,1951,3087,2016,1225,2264
10.1828,381,1939,3087,2025,1227,2265
10.2033,389,1925,3088,2035,1229,2265
10.2235,396,1909,3089,2046,1233,2267
10.2436,403,1892,3091,2058,1238,2270
10.2640,409,1874,3096,2070,1241,2272
10.2845,414,1856,3100,2081,1245,2274
10.3045,423,1838,3101,2091,1246,2275
10.3252,433,1820,3101,2105,1245,2278
10.3453,445,1802,3101,2119,1239,2282
10.3656,458,1784,3101,2134,1232,2285
10.3861,472,1766,3101,2149,1224,2287
10.4062,488,1748,3101,2166,1211,2291
10.4264,509,1730,3101,2183,1197,2295
10.4465,531,1718,3101,2194,1183,2298
10.4666,550,1719,3101,2190,1174,2302
10.4872,567,1719,3102,2183,1165,2306
10.5075,582,1719,3102,2178,1159,2310
10.5276,595,1719,3102,2171,1157,2313
10.5480,603,1719,3103,2162,1158,2313
10.5681,608,1719,3103,2152,1165,2311
10.5881,611,1718,3104,2142,1174,2311
10.6087,611,1718,3104,2132,1187,2309
10.6290,610,1718,3104,2121,1201,2300
10.6490,608,1718,3104,2107,1214,2289
10.6694,606,1718,3104,2091,1226,2281
10.6895,606,1718,3104,2077,1233,2281
10.7097,605,1718,3104,2063,1236,2279
10.7297,605,1718,3104,2046,1236,2270
10.7499,604,1718,3104,2028,1236,2254
10.7703,604,1718,3104,2012,1237,2235
10.7909,604,1718,3104,1998,1239,2221
10.8111,604,1718,3104,1985,1240,2211
10.8313,604,1718,3104,1969,1240,2196
10.8516,603,1718,3104,1951,1241,2177
10.8721,602,1718,3104,1936,1242,2149
10.8924,599,1718,3104,1919,1240,2127
10.9125,596,1718,3104,1902,1239,2123
10.9330,593,1718,3104,1882,1240,2125
10.9534,590,1718,3104,1863,1240,2120
10.9736,586,1718,3104,1847,1238,2106
10.9940,581,1719,3104,1829,1237,2096
11.0141,575,1719,3104,1809,1240,2091
11.0346,568,1719,3104,1787,1246,2087
11.0549,562,1719,3104,1766,1255,2082
11.0753,556,1719,3104,1747,1261,2077
11.0957,551,1719,3104,1728,1263,2075
11.1160,547,1719,3104,1708,1263,2080
11.1363,543,1719,3104,1689,1264,2089
11.1564,540,1719,3104,1670,1267,2097
11.1767,538,1719,3104,1649,1278,2100
11.1967,537,1719,3104,1644,1298,2102
11.2168,536,1718,3104,1643,1324,2089
11.2368,536,1718,3104,1643,1328,2081
11.2571,539,1717,3104,1642,1321,2072
11.2773,544,1717,3104,1642,1304,2068
11.2977,549,1717,3104,1642,1280,2066
11.3181,553,1717,3104,1642,1256,2064
11.3385,554,1717,3104,1642,1233,2057
11.3590,554,1717,3104,1642,1216,2052
11.3796,553,1717,3104,1642,1203,2048
11.3997,551,1717,3104,1643,1194,2044
11.4203,548,1717,3104,1643,1194,2042
11.4407,545,1717,3104,1643,1207,2039
11.4608,542,1717,3104,1643,1226,2036
11.4809,538,1717,3104,1643,1248,2032
11.5014,533,1717,3104,1643,1277,2027
11.5216,530,1717,3104,1643,1309,2024
11.5421,527,1717,3104,1643,1342,2021
11.5624,525,1717,3104,1643,1374,2016
11.5830,524,1717,3104,1643,1406,2011
11.6032,524,1717,3104,1643,1437,2006
11.6238,524,1717,3104,1643,1469,2000
11.6439,524,1717,3104,1643,1498,1995
11.6644,524,1717,3104,1643,1526,1989
11.6847,524,1717,3104,1643,1553,1983
11.7047,524,1717,3104,1643,1577,1983
11.7252,524,1717,3104,1643,1593,1983
11.7452,524,1717,3104,1643,1594,1983
11.7653,526,1717,3104,1644,1591,1983
11.7856,530,1718,3104,1644,1585,1983
11.8060,534,1718,3104,1644,1580,1983
11.8263,537,1718,3104,1644,1580,1983
11.8463,538,1718,3104,1644,1579,1983
11.8668,538,1718,3104,1644,1570,1983
11.8874,538,1718,3104,1644,1562,1983
11.9078,536,1718,3104,1644,1565,1983
11.9283,533,1718,3104,1644,1590,1983
11.9487,532,1718,3104,1644,1625,1983
11.9689,532,1718,3104,1644,1659,1983
11.9891,533,1718,3104,1644,1688,1983
12.0095,533,1718,3104,1644,1712,1983
12.0299,530,1718,3104,1644,1717,1983
12.0504,526,1718,3104,1644,1699,1983
12.0704,521,1720,3103,1644,1676,1983
12.0905,518,1724,3103,1644,1663,1983
12.1110,517,1726,3103,1644,1661,1983
12.1316,517,1725,3103,1644,1658,1983
12.1520,517,1723,3103,1644,1654,1983
12.1724,517,1722,3100,1644,1649,1983
12.1929,517,1722,3093,1644,1643,1983
12.2136,516,1726,3086,1644,1642,1983
12.2340,515,1734,3078,1644,1641,1983
12.2541,515,1745,3066,1644,1641,1983
12.2747,513,1756,3050,1644,1637,1983
12.2948,513,1767,3031,1647,1631,1983
12.3151,513,1777,3010,1653,1625,1983
12.3355,514,1788,2988,1660,1620,1983
12.3556,515,1801,2963,1672,1611,1983
12.3758,516,1812,2938,1690,1601,1983
12.3959,518,1822,2911,1712,1591,1983
