timestamp_sec,id_1,id_2,id_3,id_4,id_5,id_6
3.4675,3658,2648,3075,1660,1957,1981
3.4877,3658,2646,3075,1659,1957,1981
3.5079,3659,2643,3075,1659,1958,1981
3.5284,3659,2637,3075,1659,1960,1981
3.5493,3660,2630,3075,1659,1963,1981
3.5693,3662,2621,3075,1659,1966,1981
3.5895,3664,2611,3075,1659,1969,1981
3.6097,3666,2599,3075,1659,1973,1981
3.6299,3669,2587,3075,1660,1977,1981
3.6503,3673,2573,3075,1660,1983,1981
3.6707,3676,2559,3075,1660,1988,1981
3.6908,3680,2545,3075,1660,1994,1981
3.7109,3685,2530,3075,1659,2001,1981
3.7312,3689,2517,3075,1657,2008,1981
3.7514,3694,2503,3075,1654,2013,1981
3.7715,3699,2490,3075,1652,2019,1981
3.7916,3704,2478,3075,1649,2024,1981
3.8116,3709,2464,3075,1647,2029,1981
3.8321,3714,2450,3075,1645,2036,1981
3.8522,3719,2436,3075,1645,2041,1981
3.8725,3724,2422,3075,1645,2043,1981
3.8928,3730,2408,3076,1645,2043,1981
3.9132,3736,2394,3076,1645,2043,1981
3.9336,3742,2380,3076,1645,2043,1981
3.9538,3748,2367,3076,1645,2043,1981
3.9742,3754,2353,3076,1645,2042,1981
3.9942,3761,2341,3076,1645,2040,1982
4.0146,3768,2328,3077,1645,2039,1983
4.0348,3776,2315,3077,1645,2036,1983
4.0549,3784,2303,3077,1645,2033,1983
4.0750,3791,2291,3078,1645,2030,1983
4.0954,3799,2280,3078,1645,2028,1983
4.1158,3806,2268,3079,1645,2026,1983
4.1359,3814,2255,3079,1645,2024,1984
4.1562,3822,2244,3079,1645,2021,1984
4.1764,3833,2233,3080,1645,2019,1982
4.1966,3843,2223,3080,1645,2016,1982
4.2168,3853,2212,3080,1645,2014,1982
4.2370,3864,2202,3080,1645,2014,1982
4.2575,3876,2192,3081,1645,2015,1982
4.2778,3888,2182,3081,1645,2015,1982
4.2982,3901,2172,3081,1645,2014,1982
4.3186,3913,2162,3082,1645,2010,1982
4.3387,3927,2153,3082,1645,2006,1983
4.3592,3942,2144,3083,1645,2000,1984
4.3796,3956,2133,3083,1645,1996,1986
4.3999,3972,2123,3084,1645,1994,1989
4.4203,3987,2113,3084,1645,1994,1989
4.4409,4001,2102,3085,1645,1992,1989
4.4614,4016,2092,3086,1645,1989,1987
4.4815,4031,2083,3087,1645,1985,1984
4.5020,4046,2073,3087,1645,1982,1983
4.5221,4061,2063,3090,1645,1981,1983
4.5426,4074,2053,3092,1645,1981,1982
4.5629,4085,2044,3094,1645,1980,1982
4.5834,0,2034,3096,1645,1979,1982
4.6036,10,2025,3099,1645,1979,1982
4.6241,17,2017,3100,1645,1977,1982
4.6442,23,2009,3100,1645,1976,1982
4.6646,28,2001,3100,1645,1975,1982
4.6847,34,1993,3100,1645,1973,1982
4.7052,39,1985,3100,1645,1971,1982
4.7257,43,1977,3100,1645,1968,1982
4.7460,47,1969,3100,1645,1965,1982
4.7663,51,1960,3100,1645,1963,1982
4.7865,54,1952,3100,1645,1961,1982
4.8069,57,1943,3100,1645,1961,1982
4.8275,58,1934,3100,1645,1961,1982
