timestamp_sec,id_1,id_2,id_3,id_4,id_5,id_6
2.5167,92,1760,2892,2395,1809,1977
2.5371,92,1758,2896,2397,1811,1977
2.5574,91,1755,2901,2397,1812,1977
2.5775,90,1753,2907,2393,1813,1977
2.5979,90,1753,2914,2383,1813,1977
2.6185,88,1753,2923,2372,1815,1977
2.6387,86,1753,2931,2359,1817,1977
2.6589,83,1753,2940,2347,1818,1977
2.6791,80,1753,2948,2335,1818,1977
2.6997,77,1753,2958,2320,1819,1977
2.7200,72,1753,2968,2305,1823,1977
2.7402,68,1753,2978,2288,1829,1977
2.7612,62,1753,2989,2270,1833,1977
2.7813,57,1753,3001,2253,1836,1977
2.8022,52,1753,3012,2233,1838,1977
2.8229,47,1753,3023,2216,1839,1977
2.8434,44,1752,3035,2196,1842,1977
2.8643,42,1752,3044,2179,1846,1978
2.8844,39,1751,3049,2168,1849,1978
2.9050,37,1751,3051,2163,1850,1978
2.9251,33,1751,3051,2156,1852,1978
2.9456,29,1751,3052,2149,1857,1978
2.9659,24,1751,3054,2137,1862,1978
2.9866,17,1751,3058,2123,1866,1978
3.0067,13,1751,3065,2104,1869,1978
3.0269,11,1751,3074,2083,1870,1978
3.0473,10,1751,3085,2057,1875,1978
3.0674,7,1750,3091,2043,1884,1978
3.0883,6,1750,3091,2038,1885,1978
3.1089,5,1750,3090,2032,1883,1978
3.1292,4,1750,3089,2024,1883,1978
3.1505,3,1750,3088,2015,1883,1978
3.1708,3,1750,3087,2006,1884,1978
3.1912,3,1750,3087,1996,1886,1978
3.2117,2,1750,3087,1987,1888,1978
3.2320,2,1750,3087,1980,1889,1978
3.2526,1,1750,3087,1973,1890,1978
3.2731,0,1750,3087,1965,1890,1978
3.2935,0,1750,3088,1957,1891,1978
3.3141,0,1750,3088,1949,1891,1978
3.3344,0,1750,3088,1941,1891,1978
3.3549,0,1750,3089,1934,1890,1978
3.3752,0,1750,3089,1927,1890,1978
3.3953,0,1749,3090,1920,1890,1978
3.4157,0,1749,3090,1913,1890,1978
3.4362,0,1749,3090,1908,1890,1978
3.4565,0,1749,3090,1901,1889,1978
3.4770,4095,1749,3090,1894,1889,1978
3.4971,4093,1749,3091,1887,1891,1978
3.5178,4091,1749,3091,1879,1892,1978
3.5380,4089,1749,3092,1871,1894,1978
3.5583,4086,1749,3094,1860,1897,1978
3.5787,4082,1749,3096,1847,1901,1978
3.5989,4078,1749,3098,1831,1903,1978
3.6195,4076,1749,3100,1816,1903,1978
3.6398,4076,1749,3100,1799,1903,1978
3.6602,4076,1749,3100,1781,1902,1978
3.6808,4076,1749,3101,1763,1901,1978
3.7011,4076,1749,3101,1749,1899,1978
3.7215,4076,1749,3101,1735,1896,1978
3.7417,4078,1749,3101,1723,1894,1978
3.7621,4080,1749,3101,1710,1892,1978
3.7824,4082,1749,3102,1701,1890,1978
3.8025,4083,1749,3102,1693,1888,1978
3.8226,4086,1749,3102,1686,1884,1978
3.8430,4089,1749,3102,1679,1881,1978
3.8637,4090,1749,3102,1673,1880,1978
3.8841,4091,1749,3102,1667,1879,1978
3.9042,4092,1749,3102,1662,1878,1978
3.9246,4094,1749,3102,1655,1877,1978
3.9452,4095,1749,3102,1649,1877,1978
3.9656,0,1749,3102,1645,1878,1978
3.9856,0,1749,3102,1644,1878,1978
4.0060,1,1749,3102,1644,1878,1978
4.0262,1,1749,3102,1644,1878,1978
4.0465,1,1749,3102,1644,1878,1978
4.0666,1,1749,3102,1644,1877,1978
4.0870,1,1749,3102,1644,1876,1978
4.1073,2,1749,3102,1644,1874,1979
4.1275,3,1749,3102,1644,1874,1979
4.1479,4,1749,3102,1644,1873,1979
4.1687,5,1749,3102,1644,1876,1980
4.1893,7,1749,3102,1644,1882,1980
4.2098,7,1749,3102,1644,1889,1980
4.2306,8,1749,3102,1644,1892,1980
4.2510,8,1749,3102,1644,1896,1980
4.2714,8,1749,3102,1644,1898,1980
4.2918,8,1749,3102,1644,1900,1980
4.3121,8,1749,3102,1644,1900,1980
4.3325,8,1749,3102,1644,1901,1980
4.3528,8,1749,3102,1644,1901,1980
4.3732,8,1749,3102,1644,1901,1980
4.3936,8,1749,3102,1644,1902,1980
4.4139,8,1749,3102,1644,1902,1980
4.4342,8,1749,3102,1644,1902,1980
4.4545,8,1749,3102,1644,1902,1980
4.4752,8,1749,3102,1644,1902,1980
4.4955,8,1749,3102,1644,1903,1980
4.5160,8,1749,3102,1644,1903,1980
4.5365,8,1749,3102,1644,1903,1980
4.5568,8,1749,3102,1644,1903,1980
4.5773,8,1749,3102,1644,1903,1980
4.5977,8,1749,3102,1644,1903,1980
4.6184,8,1749,3102,1644,1903,1980
4.6387,8,1749,3102,1644,1903,1980
4.6588,8,1749,3102,1644,1903,1980
4.6798,8,1749,3102,1644,1903,1980
4.6999,8,1749,3102,1644,1903,1980
4.7199,8,1749,3102,1644,1904,1980
4.7404,8,1749,3102,1644,1904,1980
4.7606,8,1749,3102,1644,1904,1980
4.7807,8,1749,3102,1644,1904,1980
4.8008,8,1749,3102,1644,1904,1980
4.8210,8,1749,3102,1644,1904,1980
4.8410,8,1749,3102,1644,1904,1980
4.8614,8,1749,3102,1644,1904,1980
4.8815,8,1749,3102,1644,1904,1980
4.9020,8,1749,3102,1644,1904,1980
4.9224,8,1749,3102,1644,1904,1980
4.9427,8,1749,3102,1644,1904,1980
4.9632,8,1749,3102,1644,1904,1980
4.9836,8,1749,3102,1644,1904,1980
5.0041,8,1749,3102,1644,1904,1980
5.0243,8,1749,3102,1644,1904,1980
5.0445,8,1749,3102,1644,1904,1980
5.0647,8,1749,3102,1644,1904,1980
5.0851,8,1749,3102,1644,1904,1980
5.1052,8,1749,3102,1644,1904,1980
5.1255,8,1749,3102,1644,1904,1980
5.1460,8,1749,3102,1644,1904,1980
5.1664,8,1749,3102,1644,1904,1980
5.1865,8,1749,3102,1644,1904,1980
5.2071,8,1749,3102,1644,1904,1980
5.2277,8,1749,3102,1644,1904,1980
5.2483,8,1749,3102,1644,1904,1980
5.2685,8,1749,3102,1644,1904,1980
5.2892,8,1749,3102,1644,1904,1980
5.3093,8,1749,3102,1644,1904,1980
5.3298,8,1749,3102,1644,1904,1980
5.3500,8,1749,3102,1644,1904,1980
5.3701,8,1749,3102,1644,1904,1980
5.3901,8,1749,3102,1644,1904,1980
5.4105,8,1749,3102,1644,1904,1980
5.4308,8,1749,3102,1644,1904,1980
5.4508,8,1749,3102,1644,1904,1980
5.4712,8,1749,3102,1644,1904,1980
5.4916,8,1749,3102,1644,1904,1980
5.5121,8,1749,3102,1644,1904,1980
5.5325,8,1749,3102,1644,1904,1980
5.5530,8,1749,3102,1644,1904,1980
5.5736,8,1749,3102,1644,1904,1980
5.5940,8,1749,3102,1644,1904,1980
5.6143,8,1749,3102,1644,1904,1980
5.6350,8,1749,3102,1644,1904,1980
5.6554,8,1749,3102,1644,1904,1980
5.6758,8,1749,3102,1644,1904,1980
5.6963,8,1749,3102,1644,1904,1980
5.7164,8,1749,3102,1644,1904,1980
5.7367,8,1749,3102,1644,1904,1980
5.7570,8,1749,3102,1644,1904,1980
5.7775,8,1749,3102,1644,1904,1980
5.7976,8,1749,3102,1644,1904,1980
5.8179,8,1749,3102,1644,1904,1980
5.8392,8,1749,3102,1644,1904,1980
5.8595,8,1749,3102,1644,1904,1980
5.8797,8,1749,3102,1644,1904,1980
5.8999,8,1749,3102,1644,1904,1980
5.9202,8,1749,3102,1644,1904,1980
5.9403,8,1749,3102,1644,1904,1980
5.9608,8,1749,3102,1644,1904,1980
5.9814,8,1749,3102,1644,1904,1980
6.0020,8,1749,3102,1644,1904,1980
6.0227,8,1749,3102,1644,1904,1980
6.0432,8,1749,3102,1644,1904,1980
6.0637,8,1749,3102,1644,1904,1980
6.0841,8,1749,3102,1644,1904,1980
6.1044,8,1749,3102,1644,1904,1980
6.1246,8,1749,3102,1644,1904,1980
6.1449,8,1749,3102,1644,1904,1980
6.1652,8,1749,3102,1644,1904,1980
6.1858,8,1749,3102,1644,1904,1980
6.2061,8,1749,3102,1644,1904,1980
6.2264,8,1749,3102,1644,1904,1980
6.2469,8,1749,3102,1644,1904,1980
6.2673,8,1749,3102,1644,1904,1980
6.2878,8,1749,3102,1644,1904,1980
6.3082,8,1749,3102,1644,1904,1980
6.3289,8,1749,3102,1644,1904,1980
6.3493,8,1749,3102,1644,1904,1980
6.3693,8,1749,3102,1644,1904,1980
6.3903,8,1749,3102,1644,1904,1980
6.4109,8,1749,3102,1644,1904,1980
6.4309,8,1749,3102,1644,1904,1980
6.4512,8,1749,3102,1644,1904,1980
6.4718,8,1749,3102,1644,1904,1980
6.4921,8,1749,3102,1644,1904,1980
6.5126,8,1749,3102,1644,1904,1980
6.5329,8,1749,3102,1644,1904,1980
6.5532,8,1749,3102,1644,1904,1980
6.5738,8,1749,3102,1644,1904,1980
6.5944,8,1749,3102,1644,1904,1980
6.6149,8,1749,3102,1644,1904,1980
6.6354,8,1749,3102,1644,1904,1980
6.6560,8,1749,3102,1644,1904,1980
6.6762,8,1749,3102,1644,1904,1980
6.6964,8,1749,3102,1644,1904,1980
6.7171,8,1749,3102,1644,1904,1980
6.7373,8,1749,3102,1644,1904,1980
6.7574,8,1749,3102,1644,1904,1980
6.7778,8,1749,3102,1644,1904,1980
6.7983,8,1749,3102,1644,1904,1980
6.8186,8,1749,3102,1644,1904,1980
6.8389,8,1749,3102,1644,1904,1980
6.8594,8,1749,3102,1644,1904,1980
6.8800,8,1749,3102,1644,1904,1980
6.9000,8,1749,3102,1644,1904,1980
6.9207,8,1749,3102,1644,1904,1980
6.9407,8,1749,3102,1644,1904,1980
6.9608,8,1749,3102,1644,1904,1980
6.9810,8,1749,3102,1644,1904,1980
7.0013,8,1749,3102,1644,1904,1980
7.0215,8,1749,3102,1644,1904,1980
7.0415,8,1749,3102,1644,1904,1980
7.0622,8,1749,3102,1644,1904,1980
7.0828,8,1749,3102,1644,1904,1980
7.1031,8,1749,3102,1644,1904,1980
7.1232,8,1749,3102,1644,1904,1980
7.1433,8,1749,3102,1644,1904,1980
7.1634,8,1749,3102,1644,1904,1980
7.1834,8,1749,3102,1644,1904,1980
7.2038,8,1749,3102,1644,1904,1980
7.2242,8,1749,3102,1644,1904,1980
7.2447,8,1749,3102,1644,1904,1980
7.2652,8,1749,3102,1644,1904,1980
7.2854,8,1749,3102,1644,1904,1980
7.3061,8,1749,3102,1644,1904,1980
7.3267,8,1749,3102,1644,1904,1980
7.3478,8,1749,3102,1644,1904,1980
7.3682,8,1749,3102,1644,1904,1980
7.3883,8,1749,3102,1644,1904,1980
7.4084,8,1749,3102,1644,1904,1980
7.4290,8,1749,3102,1644,1904,1980
7.4491,8,1749,3102,1644,1904,1980
7.4696,8,1749,3102,1644,1904,1980
7.4897,8,1749,3102,1644,1904,1980
7.5100,8,1749,3102,1644,1904,1980
7.5307,8,1749,3102,1644,1904,1980
7.5512,8,1749,3102,1644,1904,1980
7.5718,8,1749,3102,1644,1904,1980
7.5923,8,1749,3102,1644,1904,1980
7.6125,8,1749,3102,1644,1904,1980
7.6328,8,1749,3102,1644,1904,1980
7.6530,8,1749,3102,1644,1904,1980
7.6733,8,1749,3102,1644,1904,1980
7.6936,8,1749,3102,1644,1904,1980
7.7143,8,1749,3102,1644,1904,1980
7.7344,8,1749,3102,1644,1904,1980
7.7545,8,1749,3102,1644,1904,1980
7.7748,8,1749,3102,1644,1904,1980
7.7954,8,1749,3102,1644,1904,1980
7.8159,8,1749,3102,1644,1904,1980
7.8363,8,1749,3102,1644,1904,1980
7.8564,8,1749,3102,1644,1904,1980
7.8765,8,1749,3102,1644,1904,1980
7.8972,8,1749,3102,1644,1904,1980
7.9174,8,1749,3102,1644,1904,1980
7.9378,8,1749,3102,1644,1904,1980
7.9580,8,1749,3102,1644,1904,1980
7.9782,8,1749,3102,1644,1904,1980
7.9987,8,1749,3102,1644,1904,1980
8.0196,8,1749,3102,1644,1904,1980
8.0399,8,1749,3102,1644,1904,1980
8.0603,8,1749,3102,1644,1904,1980
8.0808,8,1749,3102,1644,1904,1980
8.1012,8,1749,3102,1644,1904,1980
8.1216,8,1749,3102,1644,1904,1980
8.1423,8,1749,3102,1644,1904,1980
8.1627,8,1749,3102,1644,1904,1980
8.1832,8,1749,3102,1644,1904,1980
8.2036,8,1749,3102,1644,1904,1980
8.2246,8,1749,3102,1644,1904,1980
8.2446,8,1749,3102,1644,1904,1980
8.2660,8,1749,3102,1644,1904,1980
8.2867,8,1749,3102,1644,1904,1980
8.3070,8,1749,3102,1644,1904,1980
8.3275,8,1749,3102,1644,1904,1980
8.3479,8,1749,3102,1644,1904,1980
8.3679,8,1749,3102,1644,1904,1980
8.3882,8,1749,3102,1644,1904,1980
8.4083,8,1749,3102,1644,1904,1980
8.4288,8,1749,3102,1644,1904,1980
8.4492,8,1749,3102,1644,1904,1980
8.4696,8,1749,3102,1644,1904,1980
8.4899,8,1749,3102,1644,1904,1980
8.5101,8,1749,3102,1644,1904,1980
8.5308,8,1749,3102,1644,1904,1980
8.5512,8,1749,3102,1644,1904,1980
8.5717,8,1749,3102,1644,1904,1980
8.5920,8,1749,3102,1644,1904,1980
8.6120,8,1749,3102,1644,1904,1980
8.6324,8,1749,3102,1644,1904,1980
8.6529,8,1749,3102,1644,1904,1980
8.6734,8,1749,3102,1644,1904,1980
8.6934,8,1749,3102,1644,1904,1980
8.7136,8,1749,3102,1644,1904,1980
8.7339,8,1749,3102,1644,1904,1980
8.7542,8,1749,3102,1644,1904,1980
8.7742,8,1749,3102,1644,1904,1980
8.7945,8,1749,3102,1644,1904,1980
8.8152,8,1749,3102,1644,1904,1980
8.8359,8,1749,3102,1644,1904,1980
8.8561,8,1749,3102,1644,1904,1980
8.8765,8,1749,3102,1644,1904,1980
8.8968,8,1749,3102,1644,1904,1980
8.9169,8,1749,3102,1644,1904,1980
8.9373,8,1749,3102,1644,1904,1980
8.9577,8,1749,3102,1644,1904,1980
8.9779,8,1749,3102,1644,1904,1980
8.9983,8,1749,3102,1644,1904,1980
9.0187,8,1749,3102,1644,1904,1980
9.0391,8,1749,3102,1644,1904,1980
9.0594,8,1749,3102,1644,1904,1980
9.0795,8,1749,3102,1644,1904,1980
9.0999,8,1749,3102,1644,1904,1980
9.1205,8,1749,3102,1644,1904,1980
9.1409,8,1749,3102,1644,1904,1980
9.1612,8,1749,3102,1644,1904,1980
9.1816,8,1749,3102,1644,1904,1980
9.2022,8,1749,3102,1644,1904,1980
9.2227,8,1749,3102,1644,1904,1980
9.2438,8,1749,3102,1644,1904,1980
9.2639,8,1749,3102,1644,1904,1980
9.2845,8,1749,3102,1644,1904,1980
9.3051,8,1749,3102,1644,1904,1980
9.3255,8,1749,3102,1644,1904,1980
9.3456,8,1749,3102,1644,1904,1980
9.3661,8,1749,3102,1644,1904,1980
9.3864,8,1749,3102,1644,1904,1980
9.4065,8,1749,3102,1644,1904,1980
9.4270,8,1749,3102,1644,1904,1980
9.4475,8,1749,3102,1644,1904,1980
9.4677,8,1749,3102,1644,1904,1980
9.4881,8,1749,3102,1644,1904,1980
9.5086,8,1749,3102,1644,1904,1980
9.5288,8,1749,3102,1644,1904,1980
9.5493,8,1749,3102,1644,1904,1980
9.5698,8,1749,3102,1644,1904,1980
9.5903,8,1749,3102,1644,1904,1980
9.6108,8,1749,3102,1644,1904,1980
9.6313,8,1749,3102,1644,1904,1980
9.6517,8,1749,3102,1644,1904,1980
9.6720,8,1749,3102,1644,1904,1980
9.6925,8,1749,3102,1644,1904,1980
9.7132,8,1749,3102,1644,1904,1980
9.7340,8,1749,3102,1644,1904,1980
9.7545,8,1749,3102,1644,1904,1980
9.7755,8,1749,3102,1644,1904,1980
9.7959,8,1749,3102,1644,1904,1980
9.8160,8,1749,3102,1644,1904,1980
9.8374,8,1749,3102,1644,1904,1980
9.8576,8,1749,3102,1644,1904,1980
9.8784,8,1749,3102,1644,1904,1980
9.8985,8,1749,3102,1644,1904,1980
9.9191,8,1749,3102,1644,1904,1980
9.9397,8,1749,3102,1644,1904,1980
9.9602,8,1749,3102,1644,1904,1980
9.9807,8,1749,3102,1644,1904,1980
10.0009,8,1749,3102,1644,1904,1980
10.0215,8,1749,3102,1644,1904,1980
10.0417,8,1749,3102,1644,1904,1980
10.0622,8,1749,3102,1644,1904,1980
10.0827,8,1749,3102,1644,1904,1980
10.1033,8,1749,3102,1644,1904,1980
10.1237,8,1749,3102,1644,1904,1980
10.1442,8,1749,3102,1644,1904,1980
10.1652,8,1749,3102,1644,1904,1980
10.1857,8,1749,3102,1644,1904,1980
10.2062,8,1749,3102,1644,1904,1980
10.2265,8,1749,3102,1644,1904,1980
10.2472,8,1749,3102,1644,1904,1980
10.2677,8,1749,3102,1644,1905,1980
10.2879,8,1749,3102,1644,1905,1980
10.3079,8,1749,3102,1644,1905,1980
10.3282,8,1749,3102,1644,1905,1980
10.3487,8,1749,3102,1644,1905,1980
10.3690,8,1749,3102,1644,1905,1980
10.3895,8,1749,3102,1644,1905,1980
10.4099,8,1749,3102,1644,1905,1980
10.4301,8,1749,3102,1644,1905,1980
10.4511,8,1749,3102,1644,1905,1980
10.4716,8,1749,3102,1644,1905,1980
10.4921,8,1749,3102,1644,1905,1980
10.5126,8,1749,3102,1644,1905,1980
10.5330,8,1749,3102,1644,1905,1980
10.5534,8,1749,3102,1644,1905,1980
10.5737,8,1749,3102,1644,1905,1980
10.5944,8,1749,3102,1644,1905,1980
10.6148,8,1749,3102,1644,1905,1980
10.6349,8,1749,3102,1644,1905,1980
10.6554,8,1749,3102,1644,1905,1980
10.6756,8,1749,3102,1644,1905,1980
10.6958,8,1749,3102,1644,1905,1980
10.7158,8,1749,3102,1644,1905,1980
10.7367,8,1749,3102,1644,1905,1980
10.7570,8,1749,3102,1644,1905,1980
10.7770,8,1749,3102,1644,1905,1980
10.7984,8,1749,3102,1644,1905,1980
10.8185,8,1749,3102,1644,1905,1980
10.8386,8,1749,3102,1644,1905,1980
10.8592,8,1749,3102,1644,1905,1980
10.8797,8,1749,3102,1644,1905,1980
10.9002,8,1749,3102,1644,1905,1980
10.9207,8,1749,3102,1644,1905,1980
10.9409,8,1749,3102,1644,1905,1980
10.9615,8,1749,3102,1644,1905,1980
10.9817,8,1749,3102,1644,1905,1980
11.0020,8,1749,3102,1644,1905,1980
11.0223,8,1749,3102,1644,1905,1980
11.0423,8,1749,3102,1644,1905,1980
11.0629,8,1749,3102,1644,1905,1980
11.0834,8,1749,3102,1644,1905,1980
11.1036,8,1749,3102,1644,1905,1980
11.1240,8,1749,3102,1644,1905,1980
11.1441,8,1749,3102,1644,1905,1980
11.1644,8,1749,3102,1644,1905,1980
11.1848,8,1749,3102,1644,1905,1980
11.2052,8,1749,3102,1644,1905,1980
11.2255,8,1749,3102,1644,1905,1980
11.2461,8,1749,3102,1644,1905,1980
11.2665,8,1749,3102,1644,1905,1980
11.2869,8,1749,3102,1644,1905,1980
11.3070,8,1749,3102,1644,1905,1980
11.3277,8,1749,3102,1644,1905,1980
11.3483,8,1749,3102,1644,1905,1980
11.3687,8,1749,3102,1644,1905,1980
11.3889,8,1749,3102,1644,1905,1980
11.4092,8,1749,3102,1644,1905,1980
11.4294,8,1749,3102,1644,1905,1980
11.4495,8,1749,3102,1644,1905,1980
11.4701,8,1749,3102,1644,1905,1980
11.4903,8,1749,3102,1644,1905,1980
11.5108,8,1749,3102,1644,1905,1980
11.5310,8,1749,3102,1644,1905,1980
11.5512,8,1749,3102,1644,1905,1980
11.5720,8,1749,3102,1644,1905,1980
11.5923,8,1749,3102,1644,1905,1980
11.6128,8,1749,3102,1644,1905,1980
11.6335,8,1749,3102,1644,1905,1980
11.6542,8,1749,3102,1644,1905,1980
11.6743,8,1749,3102,1644,1905,1980
11.6948,8,1749,3102,1644,1905,1980
11.7155,8,1749,3102,1644,1905,1980
11.7358,8,1749,3102,1644,1905,1980
11.7565,8,1749,3102,1644,1905,1980
11.7772,8,1749,3102,1644,1905,1980
11.7982,8,1749,3102,1644,1905,1980
11.8187,8,1749,3102,1644,1905,1980
11.8389,8,1749,3102,1644,1905,1980
11.8589,8,1749,3102,1644,1905,1980
11.8793,8,1749,3102,1644,1905,1980
11.8998,8,1749,3102,1644,1905,1980
11.9199,8,1749,3102,1644,1905,1980
11.9407,8,1749,3102,1644,1905,1980
11.9610,8,1749,3102,1644,1905,1980
11.9813,8,1749,3102,1644,1905,1980
12.0019,8,1749,3102,1644,1905,1980
12.0222,8,1749,3102,1644,1905,1980
12.0423,8,1749,3102,1644,1905,1980
12.0628,8,1749,3102,1644,1905,1980
12.0833,8,1749,3102,1644,1905,1980
12.1040,8,1749,3102,1644,1905,1980
12.1245,8,1749,3102,1644,1905,1980
12.1450,8,1749,3102,1644,1905,1980
12.1654,8,1749,3102,1644,1905,1980
12.1858,8,1749,3102,1644,1905,1980
12.2064,8,1749,3102,1644,1905,1980
12.2266,8,1749,3102,1644,1905,1980
12.2471,8,1749,3102,1644,1905,1980
12.2699,8,1749,3102,1644,1905,1980
12.2900,8,1749,3102,1644,1905,1980
12.3103,8,1749,3102,1644,1905,1980
12.3308,8,1749,3102,1644,1905,1980
12.3510,8,1749,3102,1644,1905,1980
12.3715,8,1749,3102,1644,1905,1980
12.3919,8,1749,3102,1644,1905,1980
12.4122,8,1749,3102,1644,1905,1980
12.4323,8,1749,3102,1644,1905,1980
12.4527,8,1749,3102,1644,1905,1980
12.4729,8,1749,3102,1644,1905,1980
12.4933,8,1749,3102,1644,1905,1980
12.5137,8,1749,3102,1644,1905,1980
12.5339,8,1749,3102,1644,1905,1980
12.5544,8,1749,3102,1644,1905,1980
12.5747,8,1749,3102,1644,1905,1980
12.5951,8,1749,3102,1644,1905,1980
12.6163,8,1749,3102,1644,1905,1980
12.6366,8,1749,3102,1644,1905,1980
12.6568,8,1749,3102,1644,1905,1980
12.6770,8,1749,3102,1644,1905,1980
12.6972,8,1749,3102,1644,1905,1980
12.7174,8,1749,3102,1644,1905,1980
12.7378,8,1749,3102,1644,1905,1980
12.7582,8,1749,3102,1644,1905,1980
12.7786,8,1749,3102,1644,1905,1980
12.7991,8,1749,3102,1644,1905,1980
